PGI,0.1682986248026122,0.16832589958460084
PFK,0.18423958774886354,0.18424578418041218
FBA,0.1841242272626195,0.18413033697730768
TPI,0.18412423326290875,0.18413033688881228
GDH,0.3882494521222091,0.3882548623708773
PGK,0.38824948049784114,0.3882548842930572
GPM,0.3649841887685737,0.3649998816192025
ENO,0.3649841887965385,0.3649998816192875
PYK,0.15767707631471783,0.15815557164093402
ZWF,0.058480289019932505,0.05850898136149353
PGL,0.058480257895270005,0.058508950047534196
GND,0.042126136662812494,0.04214972431517971
RPE,0.01690575157433652,0.016926434267674408
RPI,0.025220385106805805,0.025223290047428862
X5P_GAP_TKT,0.016905751878286343,0.01692643712647303
F6P_E4P_TKT,0.005644524060317716,0.0056561132032445305
S7P_R5P_TKT,0.01126122432868214,0.011270324000216991
F6P_GAP_TAL,0.011261225726376908,0.011270326581351957
S7P_E4P_TAL,0.01126122717766379,0.011270326621115368
FBP,0.00011542712265425353,0.00011544623933190795
PPC,0.07885231186870502,0.07947811037832032
PCK,0.10959728194613642,0.11068236239504942
PPS,1.5043038592440541e-05,1.5059143422316876e-05
MAD,0.02216676821656751,0.02216856131989668
PDH,0.382104643040893,0.3826059875004447
GLT,0.2262722601254169,0.2263618278079936
ACN_1,0.22627226010117935,0.22636182780804132
ACN_2,0.22627226010327942,0.22636182780806055
ICD,0.12840739455337707,0.1287555021441942
LPD,0.11161983725372528,0.11196046035391773
SK,0.11161983725346171,0.11196076930518997
SDH,0.20947721799477778,0.20957426631435205
FUMA,0.20947721796213892,0.20957426298148854
MQO,2.7950460189789497,2.7965739642885703
MDH,2.510220604697384,2.5112120769557094
ACEA,0.09751675773364364,0.09795441646959313
ACEB,0.09751675777799985,0.09795441716611065
ACEK_1,0.0017079398200408377,0.0017079411898896155
ACEK_2,0.0017079398222978046,0.0017079411884191474
EDD,0.016354152382309247,0.01635925616076036
EDA,0.0163541523841914,0.01635925635296632
NADH_req,0.37763856917579863,0.3776530339102708
PNT_req,-0.05079133096417943,-0.05061968478061731
ADK,0.02597934655531495,0.025982488378295917
ATP_syn,1.7666916300268192,1.7672852288908716
CYA,0.007640783734628656,0.007641280355059826
DOS,0.007640783289378292,0.007641280343067224
ACK,0.01832455624464207,0.018327183847923707
ACS,0.01832352008865246,0.018326147638845026
PTA,0.018324556220745587,0.01832718384792747
PTS_0,0.2299999980269387,0.23000000017668354
PTS_1,0.22999999960078904,0.23000000000413742
PTS_2,0.22999999960622564,0.23000000000423615
PTS_3,0.22999999984071798,0.23000000001483498
PTS_4,0.22999999984004213,0.23000000001484822
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.7016709539592684,0.7019718171929088
SQR,0.2094772180446945,0.20957426851192812
NDHII,0.5313689083042554,0.5313862412002259
GROWTH,2.7520644032278236e-05,2.7532856051957826e-05
ATP_MAINTENANCE,1.2554210843800844,1.2554479364641664
XCH_GLC,0.2299999998408397,0.23000000001488027
PIT,0.05718789868317531,0.05721327431815433
XCH_P,0.05718789839618292,0.057213274718756944
XCH_ACE1,1.0359717818684522e-06,1.0362426399226896e-06
_ACE_OUT,1.0360631163025595e-06,1.036209110860886e-06
XCH_ACE2,1.0359717167124077e-06,1.0362425738780162e-06
GL6P_HYDROLYSIS,3.1189935144349534e-08,3.1212669495587576e-08
