PGI,0.16959654555399345,0.17115699634959
PFK,0.1796820836372246,0.20717661707660945
FBA,0.17955349065931211,0.20705675257268988
TPI,0.1795534906553356,0.20705675249474337
GDH,0.4091576139392467,0.4366385316805755
PGK,0.4091575849653484,0.43663855327639617
GPM,0.4088017523143443,0.4362625777522072
ENO,0.4088017525630476,0.4362625777439766
PYK,0.1595315604400654,0.18896818995363004
ZWF,0.05879139344465106,0.06035460054189047
PGL,0.05879136260335466,0.060354553688875594
GND,0.015217162710591661,0.05414728284575169
RPE,0.009973792588011014,0.0359175527301616
RPI,0.005243369604483362,0.018229730128082867
X5P_GAP_TKT,0.00997379160640164,0.03591755296792773
F6P_E4P_TKT,0.004943939892353593,0.01791339466425315
S7P_R5P_TKT,0.005029854235467868,0.01800415582738355
F6P_GAP_TAL,0.0050298538555784075,0.018004156517448012
S7P_E4P_TAL,0.00502985174281243,0.01800415788940213
FBP,0.00011986379301909348,0.00012859385060874233
PPC,0.057821995899059585,0.06385259056473284
PCK,0.03866585713478774,0.046680064932399026
PPS,8.497393763635181e-06,9.340465660085072e-06
MAD,0.03135186580708717,0.03272042228303782
PDH,0.2542286746748963,0.260872431583912
GLT,0.03837139106292367,0.039900354364485496
ACN_1,0.038371391059029814,0.039900354369319976
ACN_2,0.03837139105902731,0.039900354369304405
ICD,0.02347128717567876,0.025653826776443112
LPD,0.023199888498364143,0.0253969323656866
SK,0.023199962552682092,0.025396838514848676
SDH,0.03809999238136036,0.03964345995241405
FUMA,0.038099992378269894,0.0396434599545446
MQO,2.0864273088490566,2.1381872294157542
MDH,2.06525774333664,2.1165389991947756
ACEA,0.014246527594200503,0.014900103882683433
ACEB,0.014246527592395144,0.01490010388333843
ACEK_1,0.0017087261109444086,0.0017090212921051057
ACEK_2,0.0017087261111294258,0.0017090212921138078
EDD,0.004644110600182162,0.045137436101985895
EDA,0.004644110601777141,0.04513743567882656
NADH_req,0.34442648693008315,0.365864572396192
PNT_req,0.09694303383438954,0.1318856140046762
ADK,0.011013018131670738,0.01105207303505269
ATP_syn,1.230955115206765,1.3035778510198919
CYA,0.00795859481863236,0.008077684152885463
DOS,0.007958591932045456,0.008077684293275529
ACK,0.0029270010692983026,0.0030843140508702896
ACS,0.0029268362941635827,0.0030841403308643433
PTA,0.0029270010549841937,0.003084314079315469
PTS_0,0.22999999851905928,0.2300000015028687
PTS_1,0.22999999999846482,0.2300000000028143
PTS_2,0.22999999999857756,0.2300000000027067
PTS_3,0.2299999999994931,0.23000000000103174
PTS_4,0.2299999999994928,0.23000000000102305
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.44337371022023186,0.4689722044417852
SQR,0.03809999238257634,0.039643459910033055
NDHII,0.48150790832874824,0.5123316136933209
GROWTH,4.211383826461568e-07,4.44915864353576e-07
ATP_MAINTENANCE,1.5731166420930323,1.6641462214125216
XCH_GLC,0.22999999999949552,0.23000000000101606
PIT,0.0008751516464396439,0.0009245351011344212
XCH_P,0.0008751514481401141,0.0009245352373060374
XCH_ACE1,1.6476646084390476e-07,1.737323440771478e-07
_ACE_OUT,1.6476649170753564e-07,1.7373160219769494e-07
XCH_ACE2,1.647664609399726e-07,1.7373234235601195e-07
GL6P_HYDROLYSIS,3.0835580849726185e-08,4.680501522538913e-08
CITRA_SYN,0.20001468316580506,0.20583340478180812
