PGI,0.16046320537045403,0.1827658550886671
PFK,0.19214504928797185,0.20362710513945353
FBA,0.1921084606953731,0.20347895718291362
TPI,0.19210846077770904,0.20347895718652637
GDH,0.42162049834260423,0.43315289000932256
PGK,0.42162047016365867,0.43315288940216645
GPM,0.42118185125145696,0.4328597764089255
ENO,0.4211818512527769,0.4328597764092174
PYK,0.17503568630562905,0.17840939948752213
ZWF,0.0471939068395861,0.06947657799200502
PGL,0.047193881977692906,0.06947653549406949
GND,0.03130171584967271,0.04781516704150758
RPE,0.02072697728756218,0.03166601977214295
RPI,0.010574738565111687,0.0161491472710099
X5P_GAP_TKT,0.020726977286249886,0.03166601951938099
F6P_E4P_TKT,0.010328106895105046,0.01578006117145567
S7P_R5P_TKT,0.010398870450979017,0.015885961710019908
F6P_GAP_TAL,0.010398870443032128,0.015885960563804695
S7P_E4P_TAL,0.01039887040457223,0.015885958888309536
FBP,3.658945012059486e-05,0.00015921592879746406
PPC,0.02371982496799115,0.11969880757752265
PCK,-0.004014126580572633,0.10637047183404376
PPS,7.199602027958601e-06,1.1497298861237705e-05
MAD,0.02693931268913241,0.0422407673102247
PDH,0.25485967627709993,0.25900749165930853
GLT,0.03869673950333522,0.03960956077959074
ACN_1,0.03869673950311692,0.03960956077965827
ACN_2,0.03869673950311773,0.039609560779661206
ICD,0.024219642249872206,0.02454079941340648
LPD,0.023921200842335927,0.02432920261226192
SK,0.02392128808775272,0.024329200976309022
SDH,0.03838008301293536,0.03939796397841421
FUMA,0.038380083013002005,0.03939796397851462
MQO,1.9485604583349956,2.328256065681896
MDH,1.922667754710983,2.316030107641485
ACEA,0.01445193330412381,0.015068761366096493
ACEB,0.01445193330320635,0.01506876136612182
ACEK_1,0.0017076978247426693,0.001709513046859227
ACEK_2,0.0017076978247503218,0.0017095130468612228
EDD,0.015892190991186717,0.0216614109617629
EDA,0.01589219099153126,0.021661410960004485
NADH_req,0.05761459463390001,0.588729343817115
PNT_req,0.09950899936253145,0.13625773186204107
ADK,0.0107041606205884,0.01113183103851246
ATP_syn,0.9679928109421325,1.5173781111412892
CYA,0.0075590930760734525,0.008272179326237986
DOS,0.007559093079989699,0.008272179335611436
ACK,0.0028526126717084896,0.003133747141408489
ACS,0.002852452277180496,0.0031335702537048328
PTA,0.002852612692908091,0.0031337471418678496
PTS_0,0.22999999921320113,0.23000000080256222
PTS_1,0.22999999999828893,0.23000000000076046
PTS_2,0.22999999999828713,0.2300000000007536
PTS_3,0.22999999999933313,0.2300000000002766
PTS_4,0.22999999999933426,0.23000000000027618
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45527921024602314,0.4644592249792771
SQR,0.038380083013864995,0.03939796397873964
NDHII,0.2759163194415801,0.8013199038424589
GROWTH,3.468800021119852e-07,5.191090000188144e-07
ATP_MAINTENANCE,1.370332724457049,1.8051623256363356
XCH_GLC,0.22999999999933468,0.23000000000027568
PIT,0.0007208164911984959,0.001078708617684265
XCH_P,0.0007208164853531738,0.0010787083747797477
XCH_ACE1,1.6040612864466304e-07,1.7688795803871316e-07
_ACE_OUT,1.6040613528088605e-07,1.768879804868235e-07
XCH_ACE2,1.6040612865964607e-07,1.7688795808470978e-07
GL6P_HYDROLYSIS,2.4862024352414006e-08,4.250460601706399e-08
CITRA_SYN,0.2006113702034334,0.2035943007812128
