PGI,0.08644081225394763,0.1773933477579322
PFK,0.15083036786200038,0.20111287725633328
FBA,0.15082978989100443,0.20094704545388561
TPI,0.150829786511727,0.20094704570284164
GDH,0.37497669275362716,0.43072296203057225
PGK,0.374976470302147,0.43072276309491636
GPM,0.36972493525215533,0.43052152576668334
ENO,0.36972405289868526,0.4305215257960881
PYK,0.09464878863991426,0.1840509026811598
ZWF,0.052578999278550274,0.14283341056659296
PGL,0.05257897132155042,0.14283315819049577
GND,0.03549002804133882,0.1007515394375896
RPE,0.0235632338037668,0.06464377390740783
RPI,0.011926794138807283,0.03610686969295589
X5P_GAP_TKT,0.023563231944035423,0.0646424578228588
F6P_E4P_TKT,0.011757304008821277,0.03168594048992352
S7P_R5P_TKT,0.01180594735195846,0.03295746538850607
F6P_GAP_TAL,0.011805943964077213,0.032953525430249125
S7P_E4P_TAL,0.011805931454236996,0.032953371914412895
FBP,5.776641882355055e-07,0.0001658387861863316
PPC,0.019590173232105615,0.06284410069240738
PCK,-0.023670602000613956,0.04386450465465941
PPS,8.246145790526104e-06,8.888672329099417e-06
MAD,0.031468588057909586,0.03845879867841413
PDH,0.22443936283622065,0.25825657176885036
GLT,0.035222332345972746,0.03921269149578696
ACN_1,0.03522233207893807,0.03921269149824585
ACN_2,0.03522233197295493,0.03921269149824586
ICD,0.02289991354809645,0.029959101778163542
LPD,0.02275449794936367,0.026804160016805335
SK,0.02275384186399265,0.02680416279660876
SDH,0.03143242545005319,0.03874920750383664
FUMA,0.031432410961478016,0.0387492075039453
MQO,2.0781818554549623,2.2319786441726888
MDH,2.0560057105609078,2.233741876062755
ACEA,0.005263229856793694,0.015445116934415457
ACEB,0.005263229875745119,0.015445116929687032
ACEK_1,0.0017083512375571262,0.001708920165919636
ACEK_2,0.001708351231959341,0.0017089201659184876
EDD,0.017088971289994613,0.0420816250878996
EDA,0.017088971272939207,0.04208157245167341
NADH_req,0.3551966813439425,0.3697832858020544
PNT_req,0.10854479165043135,0.2103644117825466
ADK,0.010460246874934341,0.011049835409158573
ATP_syn,1.2676737039010448,1.2932141770769732
CYA,0.007810705305424012,0.00803669503845145
DOS,0.007810696953675334,0.00803669502796073
ACK,0.002641441392930399,0.003006341797974093
ACS,0.002641292455814561,0.0030061726086382558
PTA,0.0026414415327311496,0.0030063419294900787
PTS_0,0.22999999794040482,0.23000000188407155
PTS_1,0.2299999999868281,0.2300000000003743
PTS_2,0.22999999998696108,0.23000000000037613
PTS_3,0.22999999999561385,0.23000000000013698
PTS_4,0.229999999995617,0.23000000000013687
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45630044803202335,0.4643701178546085
SQR,0.03143242023490474,0.03874920750436014
NDHII,0.49702845592275524,0.5170759514528582
GROWTH,2.3838621998778963e-07,6.21296468281562e-06
ATP_MAINTENANCE,1.442181525997465,1.6343821856899359
XCH_GLC,0.22999999999562787,0.23000000000013657
PIT,0.0004953721313077098,0.012929384543721964
XCH_P,0.0004953704387902222,0.012929385323253375
XCH_ACE1,1.4893781976443274e-07,1.6927173254900993e-07
_ACE_OUT,1.4888768157452152e-07,1.6927182701826128e-07
XCH_ACE2,1.489376958882829e-07,1.6927173257772596e-07
GL6P_HYDROLYSIS,2.7997205974912974e-08,2.45621257177676e-07
CITRA_SYN,0.1707945923556847,0.20396135307726235
