0.136289680733344,0.196742715189908
0.133843016698658,0.200531682720223
0.135035172178054,0.200477623337492
0.136929287380769,0.200532866731943
0.344552628116126,0.428487207884182
0.343674425030831,0.428413000941403
0.337639357325321,0.426980524353329
0.339313219655517,0.427173593214415
0.075418950431346,0.319141877786861
0.026008525805601,0.0930837559757485
0.0260587039932017,0.0915827947883229
0.00317775260229933,0.0489353357269771
-0.00478548999077758,0.0250512801063869
0.00138929927793695,0.0316790131912236
-0.00599230763621644,0.0224930142604896
-0.00516543131900527,0.00819183547743101
-0.000981985731007244,0.0140169511995365
-0.00263983167303546,0.0141016608772077
-0.00249262185129748,0.0143070504471966
3.84756687053549E-016,0.00260728115462997
0.00206460595474794,1.10980303796623
-0.00233407234349152,0.817138136939979
0.00000158125688398331,0.0000290137381557184
0.00000319599002700715,0.0662671738786449
0.322943691282992,0.511771899501303
0.157175355903665,0.404441872455101
0.157321363524959,0.410795806632167
0.157332678649759,0.404806419801079
0.0591286773000374,0.404441808462841
0.0474534782535094,0.405328707989331
0.0592462075969547,0.396853175256297
0.157397184339981,0.402941938404146
0.158261764112838,0.406696449584351
2.06344666842273,3.38511628957889
1.7250253020562,2.95380258810942
0.00835276993476342,0.172664027493737
0.00669172819639138,0.169715003520765
0.00168584406481984,0.00171150604104612
0.00170111231137193,0.00171105189816971
0.00811565208397692,0.064736429553727
0.00746547287430509,0.0644192283149341
0.27915519154583,0.67273808431574
-0.125868298536495,0.485381604124444
0.00591647156492301,0.179973539898519
1.18523136347663,3.15440352791245
0.0035968589644669,0.00851150188178084
0.00374653434155044,0.0085093205009726
0.00176124897707855,0.172836119203696
0.00175302473753481,0.206089958224957
0.00169180364184572,0.17446851213477
0.216947085028539,0.230000153275821
0.202474420683539,0.230000556607658
0.201752782154106,0.230000035100632
0.20270212288432,0.230000077363265
0.202787320159692,0.230000078747966
0.23,0.23
0.528577489228763,1.23810063071645
0.140103395310222,0.406698170010811
0.369217889730313,0.987702560304878
0.000000255414035659521,0.0000360239911488903
-0.190647261242862,3.6572376243325
0.222045534735483,0.230000030379645
0.0142463776021411,0.0665246168483818
0.0137804384031443,0.0767628887964208
0.000000103677912824279,0.0000134264950356642
0.000000096514976049648,0.0000117903307537224
0.0000000991927621461088,0.0000100621624092879
0.0000000183889976116212,0.000000937256682819044
