PGI,0.17056168665863744,0.1709184074446516
PFK,0.1961794896343305,0.1970859025295422
FBA,0.19597174441942264,0.19694803738007088
TPI,0.19597174441082915,0.19694803738002117
GDH,0.425574420396176,0.4265385910782476
PGK,0.4255744356096278,0.4265385908640381
GPM,0.42521725186014636,0.4261705250012912
ENO,0.4252172518763875,0.42617052500190394
PYK,0.17719628728530684,0.17817973726405842
ZWF,0.0590325609788109,0.05938778592207274
PGL,0.05903252677601991,0.0593877518294224
GND,0.037862781790439594,0.03987092988711783
RPE,0.025070244520075315,0.026403773973723697
RPI,0.012792537224545734,0.013467155911705976
X5P_GAP_TKT,0.0250702445849231,0.02640377396942596
F6P_E4P_TKT,0.012492008147094105,0.013157457709707302
S7P_R5P_TKT,0.012578234712121656,0.013246316282835518
F6P_GAP_TAL,0.012578235190330567,0.01324631627565607
S7P_E4P_TAL,0.012578236104602708,0.013246316262244
FBP,0.00013786515714852844,0.0002077446518230987
PPC,0.06217565775909624,0.0652384060453391
PCK,0.04430369384954034,0.04733243461870808
PPS,8.801457311104203e-06,8.852864095212583e-06
MAD,0.03184084461561168,0.031940148066978695
PDH,0.25668427756600615,0.2571344412802726
GLT,0.03894003294973619,0.03903389900234478
ACN_1,0.038940032949778144,0.03903389900075492
ACN_2,0.03894003294977814,0.03903389900075411
ICD,0.024265510769477305,0.024314973228873733
LPD,0.02399980626364794,0.02405713558163516
SK,0.023999805544985528,0.024057184859640906
SDH,0.03867432844394315,0.038776061353051096
FUMA,0.03867432844394502,0.03877606135281086
MQO,2.1180225494100875,2.1201324090641456
MDH,2.0964677104455207,2.0986244030533125
ACEA,0.014674522180312746,0.014718925771172186
ACEB,0.014674522180302248,0.014718925771759825
ACEK_1,0.0017088965439851617,0.001708915935936984
ACEK_2,0.0017088965439684158,0.0017089159359377527
EDD,0.019516856034434045,0.02116977915879061
EDA,0.01951685603424705,0.02116977915388081
NADH_req,0.35696080976632055,0.3580094624039653
PNT_req,0.1169120355791248,0.11909480179227751
ADK,0.011028850938003888,0.011032366299376416
ATP_syn,1.273537368270587,1.276996738348139
CYA,0.008027149066922635,0.008035047592343927
DOS,0.008027148861028023,0.008035047585536415
ACK,0.00298516997457572,0.0029965331660606067
ACS,0.002985001895655538,0.002996364434019953
PTA,0.0029851699747224267,0.0029965331566487513
PTS_0,0.22999999942202387,0.230000001209135
PTS_1,0.22999999999931747,0.23000000000110302
PTS_2,0.22999999999937426,0.230000000001092
PTS_3,0.22999999999979032,0.2300000000003959
PTS_4,0.2299999999997913,0.23000000000039564
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45839807069085536,0.4596067802034548
SQR,0.038674328443834886,0.03877606134948965
NDHII,0.4995044312334918,0.5010217635502979
GROWTH,4.2268466848131934e-07,4.3558115710258024e-07
ATP_MAINTENANCE,1.6231809216252047,1.630255118872408
XCH_GLC,0.22999999999979162,0.2300000000003946
PIT,0.0008783407224296177,0.000905137715144734
XCH_P,0.0008783408520547419,0.0009051377138098079
XCH_ACE1,1.680790065102208e-07,1.68725795696259e-07
_ACE_OUT,1.680790049670805e-07,1.687257470920897e-07
XCH_ACE2,1.6807900650679143e-07,1.687257955868188e-07
GL6P_HYDROLYSIS,3.409267781118012e-08,3.419896340122895e-08
CITRA_SYN,0.20214699346613918,0.20248620165322523
