ACEA,2.0868044133029384,2.10806017205407
ACEB,2.094886163977102,2.099572692735848
ACK,2.098958680916563,2.099085505617291
ACN_1,2.098643609381744,2.0990895916800314
ACN_2,2.098705644772831,2.099083279173698
ACS,2.099054335554188,2.0990546853867276
ATP_MAINTENANCE,0.15471272291025556,2.197852044443986
ATP_syn,1.8817850461378347,2.161908237463841
CITRA_SYN,1.9679756417726013,2.4119503078434295
CYTBO,0.3353792522705536,2.699342811247119
EDA,2.0981117210716653,2.112749696791629
EDD,2.0733364268818613,2.1176395569134336
ENO,2.0958514771476158,2.0993226313197426
FBA,2.0964677104455207,2.0992836648641666
FBP,2.0990052321093473,2.099065457346219
FUMA,2.0989959948854264,2.099059546148568
GDH,1.1675573025441301,2.100620116737927
GLT,1.9663995201194935,2.323095929921079
GND,2.06525774333664,2.1139299529440314
GPM,2.097711642689923,2.0991418050596686
GROWTH,2.0773759038231963,2.105347414898115
LPD,2.0474277791288245,2.104138013381682
MAD,2.0099665224716756,2.1023580249702047
MDH,0.22422170323324964,3.9640634546898
MQO,0.3989610129865669,2.238683054253901
NADH_req,1.8502052417510675,2.316030107641485
NDHII,1.8072543660845166,2.3873711829032946
PCK,2.075347221605754,2.187146520912201
PDH,2.0976199879169912,2.134865882361589
PFK,0.6149209659331138,2.1293934753881385
PGI,2.0218103186859815,2.10192805823343
PGK,2.0990528727468987,2.0990544743462425
PGL,2.0987683533467583,2.099078701750304
PIT,2.0990516740921414,2.099216391705299
PPC,2.052207875109495,2.171556870620418
PPS,2.09905310277916,2.099060107906745
PTA,2.0990516498306993,2.0990701556279125
PYK,2.0487745104641926,2.233741876062755
RPE,2.0976590858036337,2.0991744279405884
RPI,2.098974112750347,2.0998580889539795
SDH,2.0985598777161285,2.0990984290717165
SK,2.099054304230399,2.0990553295751586
SQR,2.0990466367546214,2.099054896717333
TPI,2.0985170054617877,2.0990991598643642
XCH_ACE1,2.0990543851862893,2.0990543928537715
XCH_ACE2,2.099054376652188,2.0990544008543264
XCH_GLC,2.099054384746719,2.0990543933083097
XCH_P,2.099054388564293,2.099054398659264
ZWF,2.045695664701092,2.1944032579543657
