PGI,0.1703251075073822,0.17039119612999923
PFK,0.19711445518756318,0.19717312613152857
FBA,0.196994541498479,0.19705164030469832
TPI,0.19699454135221547,0.19705164029159963
GDH,0.4264786309836382,0.4265723983003373
PGK,0.42647854581451156,0.4265723946265068
GPM,0.4260148598978994,0.42614159154603515
ENO,0.4260148597581478,0.42614159159625725
PYK,0.17796160082499896,0.1781715246944133
ZWF,0.059549663064429686,0.05961122719443231
PGL,0.05954962886892112,0.05961119294978928
GND,0.04033174385209599,0.040371325509947535
RPE,0.02668083792637646,0.026691387465237876
RPI,0.01365090577502184,0.013679938040532528
X5P_GAP_TKT,0.02668083768035432,0.02669138682011421
F6P_E4P_TKT,0.013288416107786796,0.013289713292813659
S7P_R5P_TKT,0.013392421929360354,0.013401684442903315
F6P_GAP_TAL,0.013392421834872879,0.013401680421715715
S7P_E4P_TAL,0.013392421495155151,0.013401675241194596
FBP,0.00011991689307328283,0.00012148593199339046
PPC,0.05152395830703931,0.05551728534739915
PCK,0.033622738462298685,0.03768781698490243
PPS,8.774871784015746e-06,8.781790219123238e-06
MAD,0.03220295756033364,0.032466287277755156
PDH,0.25758561493263904,0.2580467893008055
GLT,0.0401244462561723,0.04069645278627219
ACN_1,0.040124446255961954,0.04069645279101671
ACN_2,0.04012444625591595,0.04069645279064072
ICD,0.02492503146557684,0.02524226208054192
LPD,0.024614034836618094,0.024907468908286868
SK,0.024614023410277165,0.024907237241743093
SDH,0.03981344962405842,0.04036165961867335
FUMA,0.03981344961157762,0.040361659586243145
MQO,2.180170517605797,2.210496083886171
MDH,2.157360610828937,2.187146520912201
ACEA,0.015199414790320128,0.015454190725738321
ACEB,0.015199414790016226,0.015454190716620415
ACEK_1,0.0017089454344187713,0.0017089592523902367
ACEK_2,0.0017089454344482626,0.0017089592524400167
EDD,0.01921791915886279,0.01923990176160203
EDA,0.01921791914224078,0.01923990174517554
NADH_req,0.35905275198237363,0.3594634417899519
PNT_req,0.1196219716245097,0.11964364827535603
ADK,0.011010330710989264,0.01101647771176049
ATP_syn,1.283029926907811,1.2855322322882412
CYA,0.00804701934796199,0.008052639956871646
DOS,0.008047018768394127,0.008052640960118637
ACK,0.002949080882923529,0.002960843764191433
ACS,0.0029489148825504116,0.0029606770667636897
PTA,0.002949080938103197,0.0029608437683718036
PTS_0,0.22999999836551965,0.23000000578643998
PTS_1,0.2299999999997258,0.23000000000251136
PTS_2,0.22999999999981657,0.23000000000165688
PTS_3,0.22999999999993645,0.2300000000004218
PTS_4,0.2299999999999366,0.23000000000042356
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4621210170146844,0.46317696253157525
SQR,0.039813449612165555,0.04036165960654438
NDHII,0.5025659256585261,0.503179260633146
GROWTH,5.098305395943013e-07,5.488412491639618e-07
ATP_MAINTENANCE,1.6411919753629856,1.6466181796024013
XCH_GLC,0.22999999999993678,0.230000000000423
PIT,0.0010594342954075716,0.0011404948248149333
XCH_P,0.0010594342690226034,0.0011404939624581325
XCH_ACE1,1.6603278821427614e-07,1.6669883403309486e-07
_ACE_OUT,1.660315209505464e-07,1.666987206820295e-07
XCH_ACE2,1.6603278545072794e-07,1.6669883377969915e-07
GL6P_HYDROLYSIS,3.419506562045691e-08,3.426848215194407e-08
CITRA_SYN,0.20073353399441338,0.20118176610218927
