PGI,0.1705278732069153,0.17053173896899163
PFK,0.19740129016094196,0.19741795883197535
FBA,0.1972832041183289,0.19730074293539798
TPI,0.19728320412404976,0.19730074294564312
GDH,0.42719646835647557,0.4272570767811148
PGK,0.4271964684335461,0.42725707679704655
GPM,0.4271184980779109,0.4272178236289929
ENO,0.42711849806476726,0.4272178236700429
PYK,0.18037980445812077,0.18064363794580124
ZWF,0.059461423322305175,0.05946287247094438
PGL,0.05946138906293673,0.059462838185585704
GND,0.04018458325202933,0.040194726387087425
RPE,0.0267590216532669,0.026770862041437145
RPI,0.013413721227626333,0.013435704778949559
X5P_GAP_TKT,0.026759021719831924,0.026770862066361478
F6P_E4P_TKT,0.01337009908642579,0.01338069278010698
S7P_R5P_TKT,0.013388922627208368,0.013390169287894901
F6P_GAP_TAL,0.013388922667152525,0.01339016929721736
S7P_E4P_TAL,0.013388922670685956,0.013390169298300518
FBP,0.00011721591140358926,0.00011808604868823779
PPC,0.06345446753068452,0.06370292679270816
PCK,0.04673409202575086,0.047133643827608845
PPS,8.708025435257433e-06,8.717776305766958e-06
MAD,0.0314447383190637,0.03148823434675389
PDH,0.2576262161606468,0.2577629246109227
GLT,0.03916120088213261,0.03919299692267054
ACN_1,0.03916120088214981,0.03919299692296636
ACN_2,0.0391612008821585,0.03919299692308334
ICD,0.02424228689208516,0.024243860577482235
LPD,0.024187574348517208,0.024213950231427455
SK,0.024187574559899835,0.024213950229399612
SDH,0.03910491465367532,0.039164660264504665
FUMA,0.039104914654233054,0.03916466027172966
MQO,2.127145451665739,2.12801804691696
MDH,2.1046114310512034,2.105347414898115
ACEA,0.01491734030470144,0.014950710031389512
ACEB,0.014917340304744042,0.014950710031501434
ACEK_1,0.0017089737076724796,0.0017089807715654354
ACEK_2,0.0017089737076694004,0.0017089807716326275
EDD,0.019266696952152815,0.01927828923166513
EDA,0.019266696957183676,0.019278289237836924
NADH_req,0.35988421379787233,0.36010505937027726
PNT_req,0.12296169117383506,0.12341735653547516
ADK,0.011055747158364585,0.01105934912527037
ATP_syn,1.2851203125213266,1.2861053591698608
CYA,0.008058388113499225,0.008061242355982311
DOS,0.008058388263502744,0.008061241966124585
ACK,0.0029888094131645,0.00298956744431477
ACS,0.0029886411492659345,0.0029893991406860867
PTA,0.0029888094125527643,0.002989567443740737
PTS_0,0.22999999420158912,0.23000000076190963
PTS_1,0.22999999999861248,0.23000000000020204
PTS_2,0.22999999999950838,0.23000000000019583
PTS_3,0.22999999999994572,0.2300000000000701
PTS_4,0.22999999999995044,0.23000000000007015
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4626420168829868,0.46301221583779284
SQR,0.03910491465708494,0.03916466027003954
NDHII,0.503760884692767,0.5040840800104797
GROWTH,4.6453543217009454e-08,9.227250616033251e-08
ATP_MAINTENANCE,1.6491020693498402,1.6514131051762622
XCH_GLC,0.22999999999995108,0.23000000000006995
PIT,9.652750554345057e-05,0.0001917402089932487
XCH_P,9.652750117553044e-05,0.00019174020792153506
XCH_ACE1,1.682638729862913e-07,1.6830363191889854e-07
_ACE_OUT,1.6826394707303467e-07,1.683041817453468e-07
XCH_ACE2,1.6826387314825953e-07,1.683036331075204e-07
GL6P_HYDROLYSIS,3.425976861194895e-08,3.4285658969673905e-08
CITRA_SYN,0.20335207354281792,0.20352066075015127
