PGI,-3.5237167891264694e-23,2.960212779802368e-23
PFK,-3.376246721284425e-23,5.758395274247611e-24
FBA,-1.4615896812776498e-22,4.186103861065704e-23
TPI,-1.5048211111127486e-22,4.1135216315342274e-23
GDH,-8.178739210758077e-22,8.068479606086229e-23
PGK,-1.3494567550734304e-20,9.376628931672011e-18
GPM,-2.2998675755676567e-18,3.1665983637552023e-19
ENO,-3.608398632868773e-18,4.940832914383498e-19
PYK,-7.49885329786599e-21,7.227497449554597e-21
ZWF,-2.2951835477508508e-23,3.956362093258371e-24
PGL,-2.3019067303542055e-23,3.640284470963426e-24
GND,-2.2377753509126206e-23,3.097849818686547e-24
RPE,-2.1055125617117583e-24,3.597862835342395e-24
RPI,-1.6823436046110605e-23,4.274717898414756e-24
X5P_GAP_TKT,-6.919396975363206e-23,2.4090078981582004e-23
F6P_E4P_TKT,-1.0528525760338735e-23,4.3274778419410226e-24
S7P_R5P_TKT,-1.4159066562538413e-23,4.245206240694551e-24
F6P_GAP_TAL,-1.066378880818274e-22,1.699857442334628e-23
S7P_E4P_TAL,-1.3306447567060006e-23,4.378461021643436e-24
FBP,-2.813863170222294e-29,8.059120188863053e-30
PPC,-1.2474703551359252e-22,1.200934910849873e-22
PCK,-1.0303629488023813e-18,2.0237635092519453e-18
PPS,-4.1663557881109246e-19,3.0195147994595365e-17
MAD,-4.2224333359039475e-15,2.2920448744089964e-13
PDH,-1.3561667654795729e-15,9.828628387039408e-14
GLT,-5.34418637422782e-16,6.915462584826444e-17
ACN_1,-9.486092517356016e-14,1.731514608687245e-13
ACN_2,-1.3127834863949643e-13,2.406174540197594e-13
ICD,-3.078199733716833e-10,2.3052630433382866e-09
LPD,-1.2284891190378028e-11,1.6929402245461713e-12
SK,-2.9899339957313618e-12,4.896324947622831e-13
SDH,-4.462777954325411e-15,2.275310251525267e-13
FUMA,-4.3022410283528845e-15,2.2551842567070005e-13
MQO,-5.576523223088166e-16,3.0271291592616484e-14
MDH,-6.261602472270165e-16,3.0802870340002514e-14
ACEA,-1.703584459654155e-12,1.2607727887830335e-11
ACEB,-5.676883985792174e-19,1.2965632842979802e-19
ACEK_1,0.00036174684638667573,0.0003618339017549904
ACEK_2,0.0003626508021905454,0.00036273702407102286
EDD,-6.209667187282578e-25,9.495954880358732e-26
EDA,-5.807093019395677e-25,9.476929559257041e-26
NADH_req,-1.0150151588429526e-11,1.0003205380396657e-12
PNT_req,-1.2024506534855093e-11,1.017217391569014e-12
ADK,-9.31961472591379e-06,-9.2889968032351e-06
ATP_syn,4.823464340336189e-06,4.826348538157532e-06
CYA,-8.926729733479375e-30,2.600270776254517e-24
DOS,-1.4141765113458228e-08,-1.4132959589855143e-08
ACK,-1.623171849953726e-18,4.608688033183276e-16
ACS,-6.517213544112001e-16,1.1862737659027966e-16
PTA,-2.729899467092387e-16,2.665054832259184e-18
PTS_0,1.4414026861401986e-45,5.862504243214251e-35
PTS_1,-1.4756581612936406e-26,3.278939600095261e-30
PTS_2,-3.13698758830138e-25,1.6950965905736072e-29
PTS_3,-3.558819426268423e-23,1.923034551382286e-27
PTS_4,-4.286017836496134e-25,1.2393667455280619e-19
GLC_feed,0.002388,0.002388
CYTBO,-1.0944974400479872e-11,6.496116742713382e-13
SQR,-2.3543250987634327e-13,9.626847655153092e-13
NDHII,-1.358007912649617e-11,1.3383477215356266e-12
GROWTH,-1.2179023803646843e-199,1.4787537877848544e-206
ATP_MAINTENANCE,-0.0003469632635665124,-0.00034687887886959056
XCH_GLC,5.955111511324328e-06,5.955111512502254e-06
PIT,-1.9305815822422173e-05,-1.9292516345586043e-05
XCH_P,-1.930566653533781e-05,-1.9294040343523507e-05
XCH_ACE1,-2.09257305652136e-17,6.705261942217771e-17
_ACE_OUT,-5.128363909052473e-19,6.705632944561894e-20
XCH_ACE2,-2.1045358902773806e-17,6.610223765464517e-17
GL6P_HYDROLYSIS,-7.629703677367642e-30,1.2065094311481526e-30
CITRA_SYN,-1.1267007776000708e-15,9.150947563967464e-14
