PGI,-4.037673716630185e-22,8.090574956986466e-24
PFK,-6.954441869511552e-23,1.8080967796086784e-23
FBA,-7.375316110241477e-23,3.706863127365881e-23
TPI,-3.4049902716187135e-23,7.123729202402336e-23
GDH,-3.1992836552047996e-22,7.15462753747466e-23
PGK,-2.7126966329095623e-19,9.850442891555946e-20
GPM,-5.121216259538838e-20,1.6964347684773807e-17
ENO,-8.015915312286412e-20,2.653910644052101e-17
PYK,-1.209884692002997e-20,2.7727231974273636e-19
ZWF,-2.6423916591244634e-23,3.769061132731557e-24
PGL,-2.6394260075920157e-23,3.7760142445010484e-24
GND,-2.4996784241822113e-23,3.613526884894587e-24
RPE,-1.6186126608437924e-23,1.5059697919621289e-24
RPI,-5.6474552514726644e-24,7.047459285844068e-24
X5P_GAP_TKT,-3.077993707354421e-23,1.7819864550708835e-23
F6P_E4P_TKT,-8.892891671879948e-24,7.499033597368898e-24
S7P_R5P_TKT,-5.583394731414301e-24,3.3712042020390586e-24
F6P_GAP_TAL,-2.305976976171444e-23,3.201274117539331e-22
S7P_E4P_TAL,-5.158031852606317e-24,4.0688373699623254e-24
FBP,-1.4198937068368422e-29,7.136452818342713e-30
PPC,-2.0100912417630703e-22,4.609671453203792e-21
PCK,-4.379838120515001e-17,1.7190782513461568e-18
PPS,-1.1437580199271088e-17,2.9638259953654815e-18
MAD,-1.3505052514378565e-13,1.9670415731831513e-14
PDH,-3.722945180771167e-14,9.647274610373791e-15
GLT,-1.028756281899204e-17,3.1264525544407715e-17
ACN_1,-2.5106007139612407e-14,2.5695944408723393e-15
ACN_2,-3.562315003388378e-14,3.55774364775532e-15
ICD,-1.3575816866660524e-10,4.4685895729882154e-11
LPD,-2.403673377046381e-13,7.34192353284582e-13
SK,-1.906938587583948e-13,2.29380552573393e-13
SDH,-1.365396961204135e-13,1.976424183401789e-14
FUMA,-1.3596001861400737e-13,1.973601823533544e-14
MQO,-1.7836324549657054e-14,2.597901161924512e-15
MDH,-1.7789746920996862e-14,2.5918228516590055e-15
ACEA,-7.351734883520401e-13,2.4199708538014154e-13
ACEB,-7.94352265454249e-20,5.61078963505369e-18
ACEK_1,0.0003616979109389444,0.00036222671436621874
ACEK_2,0.00036259989325826533,0.00036313186607461805
EDD,-6.4111942495566955e-25,9.984489575732966e-26
EDA,-5.38419609022129e-25,9.948298686728145e-26
NADH_req,-2.312921760078163e-13,6.27838467821153e-13
PNT_req,-2.401720014533204e-13,7.340512094000661e-13
ADK,-9.333058805157274e-06,-9.294976935908878e-06
ATP_syn,4.821797110674523e-06,4.839495907087568e-06
CYA,-1.7919645959080574e-27,4.682607967803943e-26
DOS,-1.4180818058874485e-08,-1.4128267323763528e-08
ACK,-1.0010079710766361e-17,8.280358199416697e-18
ACS,-1.4887390250254682e-17,2.571309634210352e-16
PTA,-2.494387783113332e-17,1.3923922445601828e-17
PTS_0,2.0073598812138032e-44,8.013448642751905e-32
PTS_1,-1.849030225472386e-25,1.3689689570903707e-27
PTS_2,-3.931820927275799e-24,2.3875231619884707e-28
PTS_3,-4.46064626375049e-22,3.102932794196611e-24
PTS_4,-8.387482610708827e-23,2.2216546220981334e-21
GLC_feed,0.002388,0.002388
CYTBO,-3.4634912807063755e-13,7.326476481471896e-13
SQR,-5.831292532176847e-14,6.068336944053954e-14
NDHII,-3.0945012455263487e-13,8.399971752892644e-13
GROWTH,-3.1828452473892016e-212,1.4974526821279955e-201
ATP_MAINTENANCE,-0.0003473103662236774,-0.0003468349396237358
XCH_GLC,5.9551115111835e-06,5.95511151254092e-06
PIT,-1.9357479514963758e-05,-1.9284780760065446e-05
XCH_P,-1.9358244531024163e-05,-1.928743838265025e-05
XCH_ACE1,-8.06986346467579e-18,1.5930786762180803e-17
_ACE_OUT,-1.471376732935978e-20,1.9384608842550935e-19
XCH_ACE2,-8.055081820484126e-18,1.5911927646622292e-17
GL6P_HYDROLYSIS,-8.7469239194502e-30,1.2515228772174813e-30
CITRA_SYN,-1.1027743753520567e-14,9.51331454217582e-15
