PGI,-7.400145156980201e-22,8.579086666724088e-24
PFK,-7.000044153209728e-23,9.155486223014642e-24
FBA,-8.693036994508228e-22,2.6292205988422624e-23
TPI,-8.167584458654458e-22,2.4835007608211888e-23
GDH,-9.935240653987706e-22,1.1199456305077165e-22
PGK,-6.136704278221545e-19,4.961164165490976e-19
GPM,-2.544220382952204e-19,4.9812324174186906e-20
ENO,-3.982265718206621e-19,7.849179242708315e-20
PYK,-5.593758907613878e-21,4.074954965013705e-20
ZWF,-8.029624104421055e-23,6.2393988341237454e-24
PGL,-7.981740460686139e-23,6.2368161617648484e-24
GND,-9.540955286187744e-23,6.0005287739074466e-24
RPE,-3.0284709956921176e-23,9.017391629220497e-25
RPI,-3.566222859028968e-23,4.399681888892631e-24
X5P_GAP_TKT,-1.4044171671800728e-23,1.0336434773885229e-23
F6P_E4P_TKT,-2.412325441799137e-23,2.386767133800273e-24
S7P_R5P_TKT,-3.243790626410281e-23,3.7782793467060235e-24
F6P_GAP_TAL,-9.656124049391757e-23,1.4516046411789556e-23
S7P_E4P_TAL,-3.127024406063722e-23,3.582629350309024e-24
FBP,-1.6735875426190776e-28,5.061789846545751e-30
PPC,-9.297932680089623e-23,6.772145880718181e-22
PCK,-5.974290742071856e-18,8.446465454699382e-19
PPS,-7.885458967994929e-19,4.258724719983142e-18
MAD,-5.216370812571879e-15,2.900650928315816e-14
PDH,-2.5667421712389285e-15,1.386228907564517e-14
GLT,-3.9408508095946037e-17,5.2620546377761193e-17
ACN_1,-5.5676524421269205e-15,8.208356194053084e-16
ACN_2,-7.732371191465284e-15,1.1350521860887968e-15
ICD,-2.28238236621097e-10,1.7115573282351248e-10
LPD,-9.23125826234431e-13,1.2701678323310372e-12
SK,-2.828351957358616e-13,4.2289591707014906e-13
SDH,-5.210964581386364e-15,2.973064676011917e-14
FUMA,-5.20627028645217e-15,2.9609257270476544e-14
MQO,-6.8893303322892215e-16,3.8309397960206234e-15
MDH,-6.936295003034911e-16,3.783224377372394e-15
ACEA,-1.2347242623824542e-12,9.268429919647985e-13
ACEB,-4.479622985164729e-20,1.395896259993205e-19
ACEK_1,0.00036174929552051834,0.0003617584920218084
ACEK_2,0.0003626514436860489,0.0003626607906794341
EDD,-2.519123997928551e-24,1.6660552853404205e-25
EDA,-2.42473327108003e-24,1.5710339661677529e-25
NADH_req,-7.871768066958589e-13,1.1156868176999274e-12
PNT_req,-9.226440407517077e-13,1.2734170143358092e-12
ADK,-9.320850091954434e-06,-9.2961854893446e-06
ATP_syn,4.823505754121042e-06,4.823819969912077e-06
CYA,-4.328547146701575e-27,8.193218284133186e-24
DOS,-1.4134341989918003e-08,-1.4133288472157785e-08
ACK,-1.7374058252170675e-17,8.455836154930704e-18
ACS,-1.1521077316611808e-17,3.172346411760545e-17
PTA,-8.217625188889256e-18,5.03294130558732e-17
PTS_0,3.574966052969004e-44,1.7310476175818278e-33
PTS_1,-3.4504423248862533e-25,3.888792299571179e-27
PTS_2,-7.336030173503706e-24,8.268169687255332e-26
PTS_3,-8.322610166433465e-22,9.380123382638816e-24
PTS_4,-2.230963660668706e-22,3.9183729279102306e-19
GLC_feed,0.002388,0.002388
CYTBO,-9.121551853873986e-13,1.3804840276425455e-12
SQR,-1.5929384478141628e-14,8.581007709951294e-14
NDHII,-1.0531786817646883e-12,1.4926984058527548e-12
GROWTH,-1.5679307893980966e-213,1.2765043775226025e-202
ATP_MAINTENANCE,-0.0003469088867939399,-0.0003468770909856326
XCH_GLC,5.955111511158452e-06,5.95511151265647e-06
PIT,-1.9297174648880442e-05,-1.9289554483380053e-05
XCH_P,-1.9295561592729264e-05,-1.929429959530269e-05
XCH_ACE1,-3.486609631482101e-17,4.0386882698316225e-17
_ACE_OUT,-1.872627578007009e-20,3.892063726023507e-20
XCH_ACE2,-3.47371085354311e-17,4.029054972563068e-17
GL6P_HYDROLYSIS,-2.5864765286097366e-29,1.2070675679373435e-29
CITRA_SYN,-2.548945401560247e-15,1.3281424271489114e-14
