PGI,-3.456861557035875e-24,1.5174239058555936e-23
PFK,-8.217161012222158e-24,4.911331355878204e-24
FBA,-4.7974584371656185e-23,5.040424374490939e-23
TPI,-4.716075765744513e-23,4.9711149898736915e-23
GDH,-1.1388475376271822e-22,7.099051458160523e-23
PGK,-2.5618580770466634e-19,1.0260740660196102e-19
GPM,-7.007384005759357e-20,4.385927533849434e-19
ENO,-1.0928988479498366e-19,6.871755230042044e-19
PYK,-6.948754611185946e-21,9.81994841310963e-21
ZWF,-5.6465334340951014e-24,3.374658174783334e-24
PGL,-5.646327667351854e-24,2.186980180271207e-24
GND,-5.8788239668847735e-24,4.581650628294469e-24
RPE,-4.491230303518539e-24,3.995618840798298e-24
RPI,-5.782918028444904e-24,2.1392608784043745e-24
X5P_GAP_TKT,-2.524745555317796e-23,8.685851332669022e-24
F6P_E4P_TKT,-5.535022868721778e-24,2.057393772447162e-24
S7P_R5P_TKT,-5.698936444197889e-24,2.1139161407595856e-24
F6P_GAP_TAL,-1.438269012812928e-23,1.8018609857813288e-23
S7P_E4P_TAL,-5.640394083321182e-24,2.0758227355411406e-24
FBP,-9.236092438528671e-30,9.703852778096247e-30
PPC,-1.154506984033222e-22,1.6317361032081511e-22
PCK,-1.4061881282840831e-18,9.746548049630268e-19
PPS,-2.5251626844857477e-18,1.620461343871499e-18
MAD,-1.976015261187139e-14,1.04140768087898e-14
PDH,-8.219487337518969e-15,5.274652418342062e-15
GLT,-1.6798754815948187e-17,1.0716622773004396e-17
ACN_1,-1.3066268463794798e-15,5.496822379281553e-15
ACN_2,-1.802657734011742e-15,7.614996536727385e-15
ICD,-4.6545429115638546e-11,7.29637003457639e-11
LPD,-3.866726516093873e-13,2.5075670771934893e-13
SK,-1.1279411016664638e-13,8.041779712899506e-14
SDH,-2.0180436266947497e-14,1.0374131379648313e-14
FUMA,-1.9947370928459378e-14,1.0394571860749405e-14
MQO,-2.6097507776276824e-15,1.3754021127346156e-15
MDH,-2.6201997209182237e-15,1.3774688618010965e-15
ACEA,-2.5206146339662034e-13,3.953283407532624e-13
ACEB,-3.740122931875817e-20,1.1919842709775696e-19
ACEK_1,0.00036174951381945294,0.0003617608436287227
ACEK_2,0.0003626517594490913,0.0003626627226029819
EDD,-1.7019520083936634e-25,1.1808590161463095e-25
EDA,-1.6937244020621183e-25,1.1732394716084844e-25
NADH_req,-3.2315342870181605e-13,2.1346354725866586e-13
PNT_req,-3.854071747161347e-13,2.506263030443989e-13
ADK,-9.313712066367325e-06,-9.2938465704947e-06
ATP_syn,4.823519118047051e-06,4.823883782433964e-06
CYA,-6.253980995961734e-29,9.99569663940384e-27
DOS,-1.4134651489496467e-08,-1.4133350087753535e-08
ACK,-1.0871325288852015e-17,9.558258459266431e-18
ACS,-2.807991444361179e-17,4.468108465034854e-18
PTA,-5.890457227816636e-18,6.3748752169412014e-18
PTS_0,6.537021160147993e-44,1.0052645521659087e-34
PTS_1,-4.600387942747012e-29,7.126869431090625e-27
PTS_2,-9.781626907436407e-28,1.5153098964415124e-25
PTS_3,-1.109715337521802e-25,1.719100823454567e-23
PTS_4,-3.0483987975095517e-24,4.452727303499603e-22
GLC_feed,0.002388,0.002388
CYTBO,-3.624473387224166e-13,2.467411750825067e-13
SQR,-5.025341531794681e-14,3.1763951191532415e-14
NDHII,-4.3235306029787423e-13,2.8559690029572595e-13
GROWTH,-1.03933822706514e-210,1.7627389283055506e-212
ATP_MAINTENANCE,-0.00034690071643136554,-0.0003468766740597933
XCH_GLC,5.9551115114751405e-06,5.955111512659506e-06
PIT,-1.9297223027073675e-05,-1.9289050319576727e-05
XCH_P,-1.929595572175091e-05,-1.929428131363727e-05
XCH_ACE1,-1.8721516948307177e-17,2.1772004605957977e-18
_ACE_OUT,-1.7656131824801657e-20,1.0678914268101116e-20
XCH_ACE2,-1.8672302671046256e-17,2.257743018898829e-18
GL6P_HYDROLYSIS,-1.8718599279285435e-30,7.249614380727245e-31
CITRA_SYN,-7.31087856297448e-15,5.2726356138840155e-15
