PGI,-1.4848264347684541e-13,4.0679563067894785e-13
PFK,-1.3504122614051807e-14,3.337784606296999e-14
FBA,-1.1058645077132933e-13,1.8016122527222013e-13
TPI,-1.0231862105142033e-13,1.5633718186902918e-13
GDH,-1.6479237256665734e-13,4.482501355478505e-13
PGK,-2.3419646759085655e-13,1.0113697215453371e-12
GPM,-1.9721372096194354e-13,6.097785817985376e-13
ENO,-1.9737719172209742e-13,6.180465599331045e-13
PYK,-5.414024104882303e-16,1.7716383001766086e-15
ZWF,-2.1535836408157977e-14,5.954154175826065e-14
PGL,-2.15301577000062e-14,5.952845029196027e-14
GND,-2.1255272184984536e-14,5.921092542822138e-14
RPE,-1.1587970564494195e-14,3.272875640016771e-14
RPI,-6.80329320465135e-15,1.948209133743295e-14
X5P_GAP_TKT,-8.068034021038287e-15,2.4827709799465962e-14
F6P_E4P_TKT,-4.1687727739065445e-15,1.3954372589492054e-14
S7P_R5P_TKT,-6.062452828035278e-15,1.7853127145311785e-14
F6P_GAP_TAL,-2.3870606667914763e-13,1.0206284491454125e-13
S7P_E4P_TAL,-5.798858926614797e-15,1.7255153021822378e-14
FBP,-2.0941940836272e-20,3.406329928242249e-20
PPC,-6.49093451464016e-18,2.147685082259428e-17
PCK,-2.0205681078151905e-13,6.097432959430101e-14
PPS,-7.009438784922963e-17,1.0377904656987232e-16
MAD,-2.0071497538563924e-13,6.45193304499791e-13
PDH,-2.2139112045367623e-13,3.2264681442616763e-13
GLT,-4.02429233033083e-17,2.121527718997597e-17
ACN_1,-9.69830989245861e-16,6.618364575479262e-16
ACN_2,-1.3275971845273225e-15,9.198793206498108e-16
ICD,-9.246065596126028e-11,1.9976250277802453e-10
LPD,-9.40537563853592e-13,4.950223801269389e-13
SK,-4.79316342125666e-10,3.0050522424829196e-11
SDH,-3.768332563564857e-15,1.6374069747015545e-14
FUMA,-3.761603690899249e-15,1.6399883839967894e-14
MQO,-2.6456325827180096e-14,8.503431061901602e-14
MDH,-2.2717676530405278e-13,7.304008671533715e-13
ACEA,-4.991039292790004e-13,9.466034201257823e-13
ACEB,-1.2291832699832377e-18,2.389860928467844e-17
ACEK_1,0.00013945548243000455,0.0009821940538850304
ACEK_2,0.0001398590533099351,0.0009835553758296878
EDD,-5.568107806370416e-16,1.5530995016335124e-15
EDA,-5.359412928151045e-16,1.5058924383429748e-15
NADH_req,-8.095425281748872e-13,7.156950773183628e-13
PNT_req,-9.398140195238102e-13,4.945023120150882e-13
ADK,-2.2371564750457076e-05,-5.234209791697755e-06
ATP_syn,2.653295220564758e-06,1.1880773812578999e-05
CYA,-4.0966824916702326e-16,3.237278632120968e-16
DOS,-3.399336301859626e-08,-7.951113106982772e-09
ACK,-2.303461212879529e-16,4.858210665915765e-16
ACS,-2.8943728124471786e-13,1.6819432620714423e-13
PTA,-3.339932955942112e-16,2.9474239094261546e-16
PTS_0,1.8604913551479348e-44,2.330194915628254e-24
PTS_1,-7.165840583317631e-17,1.9593969810971004e-16
PTS_2,-1.5301630344984113e-15,4.222917553681986e-15
PTS_3,-1.728609334366597e-13,4.726293347299246e-13
PTS_4,-3.269072910448575e-11,4.12431471536639e-11
GLC_feed,0.002388,0.002388
CYTBO,-9.308207550004436e-13,5.034054137314592e-13
SQR,-1.1283314005350321e-14,2.2282174716448113e-14
NDHII,-1.082594092843836e-12,9.57017028818674e-13
GROWTH,-1.0510561186558536e-149,1.0285419228266349e-147
ATP_MAINTENANCE,-0.0009441455744197115,-0.00013132517792738429
XCH_GLC,5.9551113533360975e-06,5.955111915692192e-06
PIT,-4.752116737653317e-05,-1.0613226916609262e-05
XCH_P,-4.7523702229650045e-05,-1.0613327926220732e-05
XCH_ACE1,-4.393032170069251e-13,6.462647409222704e-15
_ACE_OUT,-5.026762609811397e-16,7.454232735492389e-16
XCH_ACE2,-4.379001158917483e-13,6.4447878244980225e-15
GL6P_HYDROLYSIS,-7.135697511307014e-21,1.9729682211377713e-20
CITRA_SYN,-9.909597386734116e-14,3.144016182645417e-13
