PGI,-5.000488362098264e-24,5.342545345249656e-24
PFK,-7.761889799308271e-24,7.203822044433971e-24
FBA,-8.191987001793325e-23,5.933394541310588e-23
TPI,-8.024672541291994e-23,5.74712671125891e-23
GDH,-1.2164844363293542e-22,9.807685237325712e-23
PGK,-9.19807336079595e-19,1.0013329896135425e-18
GPM,-8.647161952009088e-20,8.687827787533726e-19
ENO,-1.3556756930089911e-19,1.352424950110139e-18
PYK,-5.989906838150585e-20,3.939367473325419e-21
ZWF,-5.364239216151311e-24,4.952020304806157e-24
PGL,-5.367506316031372e-24,4.290108210124699e-24
GND,-5.0799127834348164e-24,4.872104319222199e-24
RPE,-3.404081659970498e-24,1.2449974948311513e-23
RPI,-2.909629353120518e-24,3.1601576789277144e-24
X5P_GAP_TKT,-2.2320169627243027e-23,1.376121869021902e-23
F6P_E4P_TKT,-3.9484904415966585e-24,3.1820677553340456e-24
S7P_R5P_TKT,-3.2229453588899903e-24,3.1413687065517108e-24
F6P_GAP_TAL,-1.8069424978297605e-23,2.781492085363306e-23
S7P_E4P_TAL,-3.338048569147761e-24,2.9887569798123138e-24
FBP,-1.5771256357970116e-29,1.1423003069318994e-29
PPC,-9.952347632003513e-22,6.54539308433648e-23
PCK,-5.858469038299665e-19,8.45559934805748e-18
PPS,-1.1087090503628912e-17,7.293338038233715e-19
MAD,-7.612810044230043e-14,4.836105373852001e-15
PDH,-3.608884204603548e-14,2.374003937063482e-15
GLT,-5.163147320623494e-17,2.8421604636937284e-17
ACN_1,-2.0406258136041573e-15,1.399452184904736e-14
ACN_2,-2.8397092934229044e-15,1.9372669379060816e-14
ICD,-1.24075436823866e-10,2.2422499446937493e-10
LPD,-1.2118309742794296e-12,5.857871221941975e-13
SK,-3.318269158046229e-13,1.0903764627878126e-13
SDH,-7.647035541820981e-14,4.820723994965959e-15
FUMA,-7.620951311400266e-14,4.816631271818971e-15
MQO,-1.0054344522502706e-14,6.387104311803406e-16
MDH,-1.0090918150737668e-14,6.458410211326794e-16
ACEA,-6.745115252577415e-13,1.2141446666296313e-12
ACEB,-3.737588334256081e-19,4.1411395694428306e-20
ACEK_1,0.00036174796070013944,0.0003617607099010795
ACEK_2,0.00036265018584113117,0.0003626630023803145
EDD,-1.4203889763448294e-25,1.2470832268804615e-25
EDA,-1.4683016872190798e-25,1.188892088196875e-25
NADH_req,-1.0358978192316891e-12,4.2956540783216834e-13
PNT_req,-1.211487393321109e-12,5.768039743753172e-13
ADK,-9.330459294125827e-06,-9.290197295318979e-06
ATP_syn,4.823467800761823e-06,4.823894192726555e-06
CYA,-1.5141565412972038e-25,4.235067957078244e-27
DOS,-1.4134643219260097e-08,-1.4132928489659286e-08
ACK,-8.968987881668437e-17,4.540280119002119e-17
ACS,-4.228162901263583e-17,3.4853483733797916e-17
PTA,-1.4128588860671094e-16,6.673552075671537e-17
PTS_0,2.8807545232828184e-45,3.7402786642157376e-33
PTS_1,-2.9072874463201447e-31,1.115044773037438e-27
PTS_2,-1.4759078026802739e-30,2.3716463658579935e-26
PTS_3,-1.6719118546522413e-28,2.6906657403759042e-24
PTS_4,-7.218464421544614e-21,1.988755880203658e-22
GLC_feed,0.002388,0.002388
CYTBO,-1.2067768174093864e-12,3.0912188939412216e-13
SQR,-2.2547664457750474e-13,1.507602459538404e-14
NDHII,-1.3859472049182475e-12,5.747236499209496e-13
GROWTH,-2.2891928553017006e-212,7.837587041648269e-206
ATP_MAINTENANCE,-0.00034692069707624055,-0.00034687250927989546
XCH_GLC,5.95511151132668e-06,5.955111512592778e-06
PIT,-1.929802336986155e-05,-1.9282944025069677e-05
XCH_P,-1.929586090874119e-05,-1.9293875645702103e-05
XCH_ACE1,-2.889917845073756e-17,1.2608428029607175e-17
_ACE_OUT,-6.309897268291121e-21,2.355031053990487e-20
XCH_ACE2,-2.8630183529472517e-17,1.2586064189697154e-17
GL6P_HYDROLYSIS,-1.779009891652944e-30,1.4218332890411335e-30
CITRA_SYN,-3.499004073060585e-14,2.3665649134379452e-15
