PGI,-2.88419208373609e-22,9.29030478572413e-23
PFK,-2.6394431262286774e-23,1.2265216070359902e-23
FBA,-3.7969042089037616e-23,7.37202782544153e-22
TPI,-9.763918230173971e-23,3.8899787136939346e-22
GDH,-1.776111590272322e-22,2.9807036226679243e-22
PGK,-7.8978471528697e-19,5.83894065504046e-19
GPM,-1.204594194912418e-19,5.552797260628676e-18
ENO,-1.8730655750966618e-19,8.830080035359816e-18
PYK,-5.727646803878583e-20,4.1721073467441207e-19
ZWF,-3.0650783046861767e-23,1.253268483688542e-23
PGL,-3.060215679804784e-23,1.2530023522226282e-23
GND,-2.8870441357232964e-23,1.2340693170990885e-23
RPE,-1.1052787068587049e-23,4.2325550408092686e-23
RPI,-3.5356708835201583e-23,7.211784702525095e-24
X5P_GAP_TKT,-4.2240031646653837e-22,1.7449120842789295e-23
F6P_E4P_TKT,-4.0983750532612765e-23,1.0052569630754316e-23
S7P_R5P_TKT,-2.9023655774004125e-23,3.7577229849313676e-24
F6P_GAP_TAL,-7.447734493228026e-23,2.3387019514417084e-22
S7P_E4P_TAL,-2.3437123238925748e-23,3.2474065789885917e-24
FBP,-7.309821267690431e-30,1.4192195336906714e-28
PPC,-9.516487232790599e-22,6.934853557818214e-21
PCK,-6.295876882899573e-17,8.069852082686395e-18
PPS,-1.097387488562519e-17,4.2654385560603675e-17
MAD,-7.439619044582267e-14,1.0568268927267018e-13
PDH,-3.572031886327097e-14,1.388412545117981e-13
GLT,-2.1580518150916965e-17,4.29194337454263e-17
ACN_1,-3.507448330386733e-15,2.051771873560818e-13
ACN_2,-4.8549287911641145e-15,2.8538805479693987e-13
ICD,-1.8641707210917652e-10,9.372677561542852e-11
LPD,-5.055299647777229e-13,1.0037435393928289e-12
SK,-5.196987589917991e-13,2.967506355765462e-13
SDH,-7.44514823526454e-14,7.50224769117691e-14
FUMA,-7.426900526767934e-14,9.089500670692606e-14
MQO,-9.82560824535322e-15,1.3957653922817356e-14
MDH,-9.864546510094599e-15,1.4049732239596087e-14
ACEA,-1.0095395407511467e-12,5.075486479038058e-13
ACEB,-4.649501392007955e-19,1.6136458952421815e-17
ACEK_1,0.00036131848324383304,0.0003618841182008177
ACEK_2,0.00036221703468859766,0.00036278762534853207
EDD,-7.392140286641893e-25,3.2474344476972395e-25
EDA,-6.300461031906641e-25,3.1432747056484814e-25
NADH_req,-4.3148417981293604e-13,8.556130601498532e-13
PNT_req,-5.055451007818234e-13,1.003924504777709e-12
ADK,-9.315820102362322e-06,-9.258587944878357e-06
ATP_syn,4.809091024959884e-06,4.82803043708777e-06
CYA,-9.066388837510803e-26,1.967991739145856e-25
DOS,-1.4146738493556915e-08,-1.409066032754983e-08
ACK,-6.353319510746306e-17,2.1500721216704617e-16
ACS,-2.0676135744852516e-17,1.502963099596742e-16
PTA,-1.588311840738206e-17,1.906262602670849e-16
PTS_0,2.1270538798830666e-43,1.814576689631669e-31
PTS_1,-1.4326273893746182e-25,4.4241377013983776e-26
PTS_2,-3.0465079372818563e-24,9.406134596478293e-25
PTS_3,-3.4562732961420935e-22,1.0671103122627568e-22
PTS_4,-4.5113237246521695e-21,9.997577196183065e-21
GLC_feed,0.002388,0.002388
CYTBO,-5.031195964828849e-13,9.955383334986607e-13
SQR,-1.2326309417609595e-13,2.7639378424870744e-13
NDHII,-5.772908130696752e-13,1.1447408340692356e-12
GROWTH,-4.0957242820190306e-198,6.113067048608946e-204
ATP_MAINTENANCE,-0.0003470095001645781,-0.00034647527729129654
XCH_GLC,5.955111508202094e-06,5.9551115129902995e-06
PIT,-1.931255473279087e-05,-1.9237355700916857e-05
XCH_P,-1.9312387541676868e-05,-1.9236905964623854e-05
XCH_ACE1,-8.617731705255834e-18,1.0039890240450678e-16
_ACE_OUT,-1.2132764699578062e-20,3.503178888889124e-20
XCH_ACE2,-8.507895815042898e-18,1.033081000571745e-16
GL6P_HYDROLYSIS,-1.0141312798434149e-29,4.1528154675539016e-30
CITRA_SYN,-3.497600665441916e-14,1.7557099465501064e-13
