PGI,-9.412849536307304e-24,6.584595236127204e-24
PFK,-9.253157432081298e-24,1.3417224222142014e-23
FBA,-8.598135878676984e-23,1.3946717321873532e-22
TPI,-8.407426106942178e-23,1.3796577460165017e-22
GDH,-1.3382192702208093e-22,1.8650322758148123e-22
PGK,-4.466631680535473e-19,5.182745537474491e-19
GPM,-7.214620785148892e-19,1.5824012033637327e-19
ENO,-1.1214727970535743e-18,2.477208199613449e-19
PYK,-3.1896988798766607e-20,3.4125384100916054e-20
ZWF,-6.354751870397392e-24,9.220620048476293e-24
PGL,-5.169743970618618e-24,9.3757514082604e-24
GND,-5.444792929997371e-24,3.163822187847689e-23
RPE,-1.0801058305929724e-23,3.0893438471868396e-23
RPI,-3.2999799410093184e-24,6.3371224037317915e-24
X5P_GAP_TKT,-8.253949184053012e-23,4.67411985132863e-23
F6P_E4P_TKT,-8.406501812801373e-24,7.855268950555001e-24
S7P_R5P_TKT,-3.333355873870662e-24,6.049494466663485e-24
F6P_GAP_TAL,-1.5902809431417278e-23,1.458146653573859e-23
S7P_E4P_TAL,-4.1451785280419686e-24,8.174063478198037e-24
FBP,-1.655318498550611e-29,2.6850289765837783e-29
PPC,-5.299939043291143e-22,5.670137810676029e-22
PCK,-4.838075493936408e-18,4.530727200673923e-18
PPS,-5.591824014414429e-18,6.0954786607111156e-18
MAD,-3.7439220533470934e-14,4.105728676077388e-14
PDH,-1.8201568154737568e-14,1.9840979617906557e-14
GLT,-3.737249062417906e-17,4.1003992785520726e-17
ACN_1,-7.003149689931978e-15,6.222134890052159e-15
ACN_2,-9.684152946521817e-15,8.60073734621104e-15
ICD,-1.7834220748273104e-10,1.6261049629444662e-10
LPD,-8.366133769412608e-13,9.264304753966099e-13
SK,-2.0900405586382284e-13,1.7320877182582837e-13
SDH,-3.745756976347743e-14,4.112713664482302e-14
FUMA,-3.739424824375278e-14,4.104024083219741e-14
MQO,-4.94464581492669e-15,5.4224896610672305e-15
MDH,-4.990271559081603e-15,5.464754833074808e-15
ACEA,-9.668708196218732e-13,8.818363631356905e-13
ACEB,-2.8120085964941708e-19,4.805004216251859e-19
ACEK_1,0.00036174973071729285,0.00036176093859604527
ACEK_2,0.00036265177606655593,0.0003626628806929999
EDD,-1.4904722127916117e-25,8.176548749089854e-25
EDA,-1.4706534549224203e-25,8.007983110908783e-25
NADH_req,-6.807648336181399e-13,7.571959759515387e-13
PNT_req,-8.30805424456571e-13,9.213285988296516e-13
ADK,-9.329419816089137e-06,-9.28786060030952e-06
ATP_syn,4.8235291897781314e-06,4.823889599208782e-06
CYA,-1.190935199692134e-26,2.6600195225375976e-28
DOS,-1.4134598500395237e-08,-1.4132956171066765e-08
ACK,-2.7113559388723e-17,2.917886856497227e-17
ACS,-1.3458039301953159e-17,1.3064909871422136e-17
PTA,-1.4043615879349604e-17,1.5528907022997118e-17
PTS_0,1.3446334541080291e-43,1.2139991433775583e-33
PTS_1,-1.254892625052149e-29,8.53295879523087e-28
PTS_2,-2.6677566757695586e-28,1.8141671201982407e-26
PTS_3,-3.026516778922697e-26,2.0581402983286987e-24
PTS_4,-5.7108166172086175e-22,1.1629883480958947e-23
GLC_feed,0.002388,0.002388
CYTBO,-6.860694897813681e-13,7.901162597430648e-13
SQR,-1.1397095323051333e-13,1.2288382311709256e-13
NDHII,-9.108080921416129e-13,1.0130667575658503e-12
GROWTH,-4.0036947984685355e-206,1.9226721489334912e-206
ATP_MAINTENANCE,-0.00034691956390485755,-0.0003468687578295187
XCH_GLC,5.955111511294111e-06,5.955111516057349e-06
PIT,-1.929911150610133e-05,-1.9283519339418385e-05
XCH_P,-1.9295927048401987e-05,-1.929393612322766e-05
XCH_ACE1,-1.0045508088281426e-17,8.439494464025424e-18
_ACE_OUT,-4.019149211714818e-21,1.59870149713745e-20
XCH_ACE2,-1.0019658338117412e-17,8.395127309903845e-18
GL6P_HYDROLYSIS,-1.7137210406670528e-30,3.1075970210127183e-30
CITRA_SYN,-1.7963179040426848e-14,1.950465577719525e-14
