PGI,-1.1680293787190623e-23,7.015030931917789e-23
PFK,-9.129349741376931e-24,1.7814877765708482e-23
FBA,-2.6576212045228915e-23,4.798803893157333e-23
TPI,-1.2557655145717527e-22,4.683150104364799e-23
GDH,-4.514309102776309e-23,1.6556317903346939e-22
PGK,-4.708308661601861e-18,5.101404108292628e-18
GPM,-1.1042385656895426e-18,1.879077418540212e-18
ENO,-1.7317824674502027e-18,2.9274727268534777e-18
PYK,-2.4092412239913573e-19,4.884605959606245e-20
ZWF,-3.671145280917784e-24,1.2270978174250967e-23
PGL,-3.690855917454992e-24,1.227209211008459e-23
GND,-4.312576667302472e-24,1.1714809116609866e-23
RPE,-5.878169979160026e-24,2.689098615731552e-24
RPI,-5.038194494194896e-24,8.240066455951927e-24
X5P_GAP_TKT,-1.887919477135403e-23,1.7504272508607358e-23
F6P_E4P_TKT,-1.1930085678337198e-23,8.927285267800913e-24
S7P_R5P_TKT,-6.382787940953456e-24,8.515188986548055e-24
F6P_GAP_TAL,-5.529031080173396e-23,1.253507974418635e-23
S7P_E4P_TAL,-6.773659587513969e-24,8.410104698436074e-24
FBP,-5.1164660319525955e-30,9.238681166566164e-30
PPC,-4.003147887913738e-21,8.120699327785688e-22
PCK,-7.60141777841639e-18,3.424723029046541e-17
PPS,-4.274415245130855e-17,5.2632724736947774e-18
MAD,-2.8181455497466096e-13,4.3762775586034625e-14
PDH,-1.3913354976655888e-13,1.713213111959786e-14
GLT,-4.49285730693756e-17,3.5446061618630814e-17
ACN_1,-1.4253495657293255e-14,3.567916758837842e-14
ACN_2,-1.9754204913730428e-14,4.9315647249893754e-14
ICD,-1.553395875337524e-10,1.9508061092259098e-10
LPD,-1.0591565610852485e-12,5.967163605223567e-13
SK,-3.691811863878094e-13,1.870074366741274e-13
SDH,-2.8073532757037843e-13,4.499778394400646e-14
FUMA,-2.8088018727950433e-13,4.430996136429821e-14
MQO,-3.721965167835628e-14,5.7798107925540076e-15
MDH,-3.72891362983829e-14,5.801330387809004e-15
ACEA,-8.493583861017802e-13,1.0561804045435283e-12
ACEB,-2.354281880852683e-18,2.1613929916678133e-18
ACEK_1,0.00036174894109268003,0.00036175832506817225
ACEK_2,0.00036265127537283865,0.0003626601728108963
EDD,-1.2706623354088258e-25,3.3014683809901233e-25
EDA,-1.7697265552028753e-25,3.3439397563482114e-25
NADH_req,-9.097384642616756e-13,5.087148118811033e-13
PNT_req,-1.059484617538242e-12,5.963452102963895e-13
ADK,-9.318541093862571e-06,-9.294168278274998e-06
ATP_syn,4.823504699092524e-06,4.823798970213121e-06
CYA,-3.703514009007497e-27,1.4067328160374924e-26
DOS,-1.4134409401139919e-08,-1.4133239595257757e-08
ACK,-1.8025210490150178e-16,2.4417943402704065e-17
ACS,-5.760186701398797e-16,3.544075707592515e-16
PTA,-1.3597269373732924e-16,2.7406514666163205e-17
PTS_0,8.545984207501833e-45,6.050927739858357e-32
PTS_1,-1.6747192721127124e-27,3.22083609588943e-26
PTS_2,-3.5640763458077784e-26,6.846729464937197e-25
PTS_3,-4.043731435574911e-24,7.767396888173993e-23
PTS_4,-3.1620665816147473e-22,6.709190862873094e-22
GLC_feed,0.002388,0.002388
CYTBO,-1.0718947981083138e-12,5.885330387925834e-13
SQR,-8.442573773415064e-13,1.0695443863895094e-13
NDHII,-1.2171562278895376e-12,6.806191298058817e-13
GROWTH,-9.815841289656576e-210,3.6434460348071124e-198
ATP_MAINTENANCE,-0.0003469042803891654,-0.0003468776537841501
XCH_GLC,5.955111510819913e-06,5.955111512605583e-06
PIT,-1.9297195632801095e-05,-1.9290005405325706e-05
XCH_P,-1.9295611560147576e-05,-1.9294239473048364e-05
XCH_ACE1,-6.972373142639792e-17,9.740477817003483e-17
_ACE_OUT,-4.209754861670888e-19,1.8341673754384271e-19
XCH_ACE2,-6.904456598669005e-17,9.724733308163276e-17
GL6P_HYDROLYSIS,-1.2239186075696891e-30,4.067583938580055e-30
CITRA_SYN,-1.3722550628604596e-13,1.4611849778835025e-14
