PGI,-2.6133339365853517e-21,6.001014114233311e-24
PFK,-2.3980666272270427e-22,1.5296237626805018e-23
FBA,-3.4273722066662117e-22,6.29867079368942e-23
TPI,-6.288263464440333e-23,3.89576509953562e-22
GDH,-1.688535249844605e-21,3.65760195035789e-22
PGK,-4.235636931690156e-18,2.6963582051769397e-19
GPM,-2.208887581570698e-19,4.70691589543669e-19
ENO,-3.460059173675993e-19,7.372007113849286e-19
PYK,-3.677134955720992e-20,8.218556600272935e-21
ZWF,-2.7818947706640414e-22,1.04740081692902e-23
PGL,-2.777405465188475e-22,1.0468285068042006e-23
GND,-2.616948472086451e-22,1.0264695634305317e-23
RPE,-5.656818229868717e-23,4.471565258315199e-24
RPI,-7.42172139121146e-23,7.54594434747545e-24
X5P_GAP_TKT,-1.75900213012748e-23,1.3058668539616978e-22
F6P_E4P_TKT,-4.182764395222549e-24,8.748395647877382e-23
S7P_R5P_TKT,-3.567476172000154e-23,7.195253048597772e-24
F6P_GAP_TAL,-1.7009063602842165e-23,2.122620199986444e-21
S7P_E4P_TAL,-2.3452052171987167e-23,7.57137970766338e-24
FBP,-6.598394021623915e-29,1.2126232492899118e-29
PPC,-6.110206571049553e-22,1.365246741041517e-22
PCK,-1.2782558202454921e-18,5.251937735532231e-18
PPS,-1.1114305395910234e-17,2.0398223638377328e-18
MAD,-7.847659752337888e-14,1.482456933759073e-14
PDH,-3.61773657340464e-14,6.639693221297463e-15
GLT,-1.0863433179118071e-17,1.944282132594947e-16
ACN_1,-3.3295846141818076e-15,1.46816171290831e-14
ACN_2,-4.609207488910555e-15,2.0261814219745847e-14
ICD,-8.449903838184971e-10,4.7336075661255036e-11
LPD,-2.3693568086278343e-13,4.4869385019484334e-12
SK,-6.549060382110712e-14,1.2662676970661203e-12
SDH,-7.716255508475066e-14,1.4997365513259812e-14
FUMA,-7.686771221691448e-14,1.4891898430699433e-14
MQO,-1.0364488677947139e-14,1.9579008707157394e-15
MDH,-1.0560492348347882e-14,1.969710024418143e-15
ACEA,-4.577970887610149e-12,2.5691146642448006e-13
ACEB,-2.8028967480858947e-19,4.2404596876042256e-20
ACEK_1,0.0003617430688273096,0.0003618522752048051
ACEK_2,0.0003626458811814756,0.00036275499869352286
EDD,-6.71022198598508e-24,2.86406321090844e-25
EDA,-5.240619386527694e-24,2.79622856967508e-25
NADH_req,-1.8875933755586614e-13,3.769830273280166e-12
PNT_req,-2.3567180540418064e-13,4.478093163159946e-12
ADK,-9.320995212729356e-06,-9.28650566368142e-06
ATP_syn,4.823314943978997e-06,4.8269509703238405e-06
CYA,-5.050931370011034e-29,1.1873249784366758e-24
DOS,-1.4143692305231893e-08,-1.413272404774745e-08
ACK,-1.7523802960047153e-16,9.663327066420074e-18
ACS,-3.440131323427816e-17,1.5110200722748094e-16
PTA,-2.619274586393869e-17,1.0294934094221539e-16
PTS_0,3.3441002429138657e-44,1.409602455894879e-33
PTS_1,-1.302119616770444e-24,4.0693448340374294e-29
PTS_2,-2.769010804142866e-23,8.651845642663078e-28
PTS_3,-3.1414548983844823e-21,9.815388586205768e-26
PTS_4,-2.582948352682437e-24,6.221859565263789e-20
GLC_feed,0.002388,0.002388
CYTBO,-3.0645856811594104e-13,4.216557592232421e-12
SQR,-2.263300044602623e-13,4.1245727666616716e-14
NDHII,-2.525446747558835e-13,5.0437268313274774e-12
GROWTH,-1.1048197265734567e-201,4.032864224163177e-202
ATP_MAINTENANCE,-0.0003469713208515908,-0.0003468618760141418
XCH_GLC,5.955111511296168e-06,5.955111512619539e-06
PIT,-1.9308542730540467e-05,-1.9288568588507835e-05
XCH_P,-1.9308137121082008e-05,-1.9293508805951855e-05
XCH_ACE1,-1.5790329457737343e-17,4.901834441610366e-18
_ACE_OUT,-1.7053840165486092e-20,1.2789493069601672e-19
XCH_ACE2,-1.5631631447278107e-17,4.890682683226695e-18
GL6P_HYDROLYSIS,-9.204104691127088e-29,3.469812939728683e-30
CITRA_SYN,-3.5150589805407984e-14,6.22070276725156e-15
