PGI,-1.8649476579071734e-21,4.904774610075377e-23
PFK,-1.9763581963854906e-22,6.667531558203809e-24
FBA,-1.7383973593125857e-21,4.5917413091576906e-23
TPI,-1.6793825729657078e-21,8.078847112643713e-22
GDH,-2.4789317200559236e-21,9.200952481427177e-23
PGK,-9.533282717756366e-18,8.850393361129158e-19
GPM,-5.585265476431849e-17,1.3175825825743521e-19
ENO,-8.778155241381783e-17,2.0653948590330276e-19
PYK,-1.5111042605805102e-20,8.367049116043304e-20
ZWF,-2.1749319189744407e-22,4.58239325254191e-24
PGL,-2.1746535463945154e-22,4.5822111713994665e-24
GND,-2.450298623298177e-22,3.906883211796302e-24
RPE,-1.114094721826835e-22,2.6044333746494316e-24
RPI,-8.659473507893349e-23,8.09386782400659e-24
X5P_GAP_TKT,-1.4275562477805275e-22,1.1286457062095901e-23
F6P_E4P_TKT,-7.402132085142304e-23,2.9385435663015295e-24
S7P_R5P_TKT,-8.288737716843186e-23,2.537620910633065e-24
F6P_GAP_TAL,-5.976094160511723e-23,1.9562854560494414e-22
S7P_E4P_TAL,-8.17468448219036e-23,3.0113253010947417e-24
FBP,-8.354819398591454e-29,1.1960059024353861e-29
PPC,-2.511028283585819e-22,1.3786301491614259e-21
PCK,-9.87889524214859e-19,4.928549713988741e-18
PPS,-2.1680023863888054e-18,1.8335187676274703e-16
MAD,-1.4909561925135674e-14,1.8594306435024404e-12
PDH,-7.056920614214493e-15,5.968168431899959e-13
GLT,-2.5054979587878714e-16,1.8029542586289057e-17
ACN_1,-1.0311847912019782e-12,2.814096569818851e-15
ACN_2,-1.4316771268304812e-12,3.9034992982235544e-15
ICD,-7.831272782462645e-11,1.146563336765555e-09
LPD,-1.5947522563925026e-12,4.2137341896366645e-13
SK,-9.635225741000944e-14,1.2358507974893343e-11
SDH,-1.5075378777186606e-14,1.961352454759137e-12
FUMA,-1.5016853168603702e-14,1.904731332144257e-12
MQO,-1.969129741029815e-15,2.4557772779480004e-13
MDH,-1.956631709078923e-15,2.4565513472478143e-13
ACEA,-4.2411019828802246e-13,6.3529512345929115e-12
ACEB,-4.1514906773316075e-17,2.376632709403832e-20
ACEK_1,0.0003617499357954174,0.00036176010554928376
ACEK_2,0.000362652161251105,0.0003626624895843226
EDD,-6.483995162529701e-24,1.108278308769189e-25
EDA,-6.3767949213544386e-24,1.1018690069783643e-25
NADH_req,-3.153184373671758e-13,4.904065170697708e-13
PNT_req,-1.691571769532607e-12,4.2104526573605304e-13
ADK,-9.318564333259615e-06,-9.288110196103568e-06
ATP_syn,4.8235332600326375e-06,4.823875862526618e-06
CYA,-6.4095202199636235e-28,2.2321618569917616e-23
DOS,-1.4134450493462589e-08,-1.4133413707051802e-08
ACK,-9.859004167067298e-18,5.689047903376518e-16
ACS,-1.1622357824326196e-17,2.09659461161192e-16
PTA,-1.4825210705999016e-17,4.49136066727637e-16
PTS_0,1.913369780815966e-44,7.298062223439569e-33
PTS_1,-8.675878443193762e-25,2.341386240787386e-28
PTS_2,-1.844541894606267e-23,4.978105885696912e-27
PTS_3,-2.0926000213269816e-21,5.647604604558509e-25
PTS_4,-3.155215735236194e-23,1.0672015322768086e-18
GLC_feed,0.002388,0.002388
CYTBO,-4.0701344585421416e-13,5.164164370265905e-12
SQR,-4.399544284439117e-14,4.1475186657313755e-12
NDHII,-4.2187047744057794e-13,6.561241147617914e-13
GROWTH,-2.270064682508892e-207,7.062362772904746e-195
ATP_MAINTENANCE,-0.00034690576964109,-0.00034687064661249444
XCH_GLC,5.955111511089913e-06,5.955111512670597e-06
PIT,-1.929782851782124e-05,-1.9287925621268814e-05
XCH_P,-1.929576864184197e-05,-1.929432294698463e-05
XCH_ACE1,-4.585606427259974e-18,1.2997363265989375e-16
_ACE_OUT,-2.7998975457208e-20,8.642150486466221e-20
XCH_ACE2,-4.572278287383758e-18,1.0340449676635117e-16
GL6P_HYDROLYSIS,-7.20922110878084e-29,1.518511605071316e-30
CITRA_SYN,-6.799851244174642e-15,4.414381551721348e-13
