PGI,-1.900288206755534e-23,8.791051886051973e-24
PFK,-1.606704303465676e-23,6.224581601840872e-24
FBA,-4.716882746048608e-23,6.45767714207362e-23
TPI,-4.686484521946774e-23,6.26362432161151e-23
GDH,-3.5719250209723775e-22,8.899677545421515e-23
PGK,-1.829354106038387e-18,3.075081079421015e-18
GPM,-2.2582869857430123e-17,4.7569923815314994e-20
ENO,-3.54601592144762e-17,7.466651709133663e-20
PYK,-2.792207332585545e-20,1.844308083084241e-19
ZWF,-1.1141532376346436e-23,4.279320481554598e-24
PGL,-1.1132436546975715e-23,3.85002268272492e-24
GND,-1.1139005042452952e-23,3.464193339943006e-24
RPE,-3.1689200761762765e-23,2.4261932536937344e-24
RPI,-2.836474645078421e-24,2.7549616994450384e-24
X5P_GAP_TKT,-5.990626501633867e-23,2.795171974430873e-23
F6P_E4P_TKT,-2.4879020679895222e-23,2.9324671694410946e-24
S7P_R5P_TKT,-1.0356382102935235e-23,2.7358803721687514e-24
F6P_GAP_TAL,-1.4301231396778474e-23,4.528517765157504e-23
S7P_E4P_TAL,-1.2940407584444267e-23,2.964183987370033e-24
FBP,-9.080945902234296e-30,1.2432292578127176e-29
PPC,-1.8980971310905082e-22,1.0897691533185128e-21
PCK,-2.265581261479544e-18,1.6093025480848881e-18
PPS,-2.2120471554234055e-18,8.582993598835265e-17
MAD,-1.4833638722111114e-14,8.207186939875645e-13
PDH,-7.200110988966927e-15,2.793717655899459e-13
GLT,-1.0650138284646653e-16,2.674882827439029e-17
ACN_1,-3.6729577177257333e-13,2.4328198478863142e-15
ACN_2,-5.095819147389446e-13,3.3639944668306815e-15
ICD,-1.1613372128902589e-10,4.826076800644729e-10
LPD,-9.985295742911809e-13,6.292679041408754e-13
SK,-2.781116306096115e-13,1.0412195385660898e-12
SDH,-1.47834499833769e-14,8.579278638605852e-13
FUMA,-1.4760153393314624e-14,8.375859230368519e-13
MQO,-1.9590969609814913e-15,1.0839343807653448e-13
MDH,-1.9737536612313573e-15,1.0844987417916002e-13
ACEA,-6.289270263005699e-13,2.6685670646541594e-12
ACEB,-1.608016990557975e-17,1.1827043703338727e-19
ACEK_1,0.0003615354002161743,0.0003622563455190274
ACEK_2,0.0003624362696510645,0.0003631618802672731
EDD,-3.2896258020550976e-25,9.468359756645957e-26
EDA,-4.462806568030476e-25,9.431847684191007e-26
NADH_req,-8.536946361870384e-13,5.397346537340918e-13
PNT_req,-9.982992597162843e-13,6.295255019356238e-13
ADK,-9.335306030312367e-06,-9.283357591349683e-06
ATP_syn,4.816362805379504e-06,4.840489783706674e-06
CYA,-2.8755284345900378e-27,1.6911045863673e-26
DOS,-1.4183810345318735e-08,-1.4112167042242411e-08
ACK,-1.835650118093933e-17,3.4900564618951317e-16
ACS,-1.1954615891267158e-17,1.1364149824003577e-16
PTA,-1.0018246674731926e-17,1.3752611140766783e-16
PTS_0,2.5398199157050845e-45,4.52575114126751e-33
PTS_1,-9.144861143507347e-27,1.8271466025139558e-28
PTS_2,-1.944359494981778e-25,3.885811013896051e-27
PTS_3,-2.205851158208043e-23,4.408454744360172e-25
PTS_4,-1.3784533786697613e-22,8.460225821793053e-22
GLC_feed,0.002388,0.002388
CYTBO,-9.95783628728909e-13,2.0036408061930518e-12
SQR,-4.5512527080404653e-14,1.8208803542751897e-12
NDHII,-1.1421736709205099e-12,7.221216007102793e-13
GROWTH,-4.6628804380425013e-209,6.514693909407567e-197
ATP_MAINTENANCE,-0.0003473372372228752,-0.00034668836779784453
XCH_GLC,5.9551115113193355e-06,5.955111512712688e-06
PIT,-1.9362448226992908e-05,-1.9263317947872188e-05
XCH_P,-1.936227170805542e-05,-1.9265732465073043e-05
XCH_ACE1,-3.562862055909426e-18,7.293796650688553e-17
_ACE_OUT,-1.1388450046449576e-20,1.5828338976678623e-20
XCH_ACE2,-3.541079425254313e-18,6.975423652083218e-17
GL6P_HYDROLYSIS,-3.69046590592476e-30,1.2759025780731891e-30
CITRA_SYN,-7.110266251007596e-15,2.1322333274453718e-13
