PGI,-6.024577713368158e-24,4.881069422146456e-23
PFK,-4.6657514733826914e-24,9.384576993410058e-24
FBA,-2.3261209402423153e-23,5.34662492498748e-23
TPI,-2.1895407608041805e-23,5.310421253083682e-23
GDH,-6.153103151862301e-23,1.2749768421432798e-22
PGK,-4.46262094137201e-19,6.200704011273339e-19
GPM,-3.0347263171381316e-20,2.5305035317027538e-20
ENO,-4.7517821425513955e-20,3.959998661764165e-20
PYK,-4.181516997805315e-21,8.877408826036691e-21
ZWF,-3.344552848493816e-24,6.463848337570713e-24
PGL,-3.3412638547847006e-24,6.464517493948451e-24
GND,-3.241443089729446e-23,1.1165355559347097e-23
RPE,-5.379344564180297e-23,1.23183234881372e-23
RPI,-1.0596425873785582e-23,6.648729177223462e-24
X5P_GAP_TKT,-2.981305341249843e-23,3.942580398645698e-23
F6P_E4P_TKT,-4.869243250410481e-24,7.669196337250415e-24
S7P_R5P_TKT,-1.042442444264648e-23,6.879761503079667e-24
F6P_GAP_TAL,-3.9698218122831684e-23,1.5266358356562483e-23
S7P_E4P_TAL,-5.055947778263789e-24,7.26982825730761e-24
FBP,-4.478074795883545e-30,1.0293185198501072e-29
PPC,-6.957184990396584e-23,1.4749290554510292e-22
PCK,-1.2731125830101003e-18,5.985011274072905e-19
PPS,-7.353543640194912e-19,1.3780026860366602e-18
MAD,-5.053043988584419e-15,9.197390897563326e-15
PDH,-2.393351670784585e-15,4.485388388566373e-15
GLT,-3.7704351549647195e-17,3.3228111536355166e-17
ACN_1,-1.5184324097265765e-15,8.055086336631769e-16
ACN_2,-2.1022897245174527e-15,1.1025969606006495e-15
ICD,-1.443876323757301e-10,1.6384479923616336e-10
LPD,-8.792296098141098e-13,7.76529358557975e-13
SK,-2.165795344510573e-13,2.349670945722046e-13
SDH,-4.870804266815971e-15,9.224103306217781e-15
FUMA,-4.866006147262861e-15,9.20864882576861e-15
MQO,-6.673559302928578e-16,1.2147121859785058e-15
MDH,-7.006627156133557e-16,1.2170826045431974e-15
ACEA,-7.816207436474048e-13,8.870527842103755e-13
ACEB,-6.203953674177799e-20,6.485829711593767e-20
ACEK_1,0.00036115813199048114,0.00036245555699496396
ACEK_2,0.0003620572394189711,0.0003633622948095632
EDD,-8.296750319710427e-25,2.8750202745138076e-25
EDA,-8.078381984227705e-25,2.8459708615908065e-25
NADH_req,-3.014876168172106e-13,2.2729439786852202e-13
PNT_req,-8.791132981994519e-13,7.765261367254083e-13
ADK,-9.347145310387694e-06,-9.255242517951485e-06
ATP_syn,4.803780589663183e-06,4.8471697803296474e-06
CYA,-4.0565182449232695e-26,1.8171887527264657e-26
DOS,-1.4203665659537136e-08,-1.4074735952751652e-08
ACK,-1.773848222553225e-17,1.3364093647958357e-17
ACS,-5.3833174790775e-16,4.03573238528665e-17
PTA,-5.483123287185642e-18,1.3178009835547985e-17
PTS_0,4.839039631856087e-44,8.214079979098963e-35
PTS_1,-1.4884675199837214e-27,2.3894550063668565e-26
PTS_2,-3.1646567703503797e-26,5.081078185877195e-25
PTS_3,-3.590253559407605e-24,5.764485789746825e-23
PTS_4,-2.0393918300815768e-21,8.259693951213637e-22
GLC_feed,0.002388,0.002388
CYTBO,-8.547469502253916e-13,7.610575114138996e-13
SQR,-1.4886389065882356e-14,2.8255693895751223e-14
NDHII,-1.4439316073427254e-12,1.3216710824723819e-12
GROWTH,-7.81781146654923e-211,1.2967962843637522e-213
ATP_MAINTENANCE,-0.0003475144212034028,-0.0003463449852977996
XCH_GLC,5.9551115112354335e-06,5.955111512573177e-06
PIT,-1.9389191791219293e-05,-1.9214585521910768e-05
XCH_P,-1.938898868928429e-05,-1.9215437538441386e-05
XCH_ACE1,-2.421947498693376e-18,4.991944174079925e-17
_ACE_OUT,-4.441819819011599e-19,3.587208561336369e-20
XCH_ACE2,-2.4105976716295823e-18,4.992639072798361e-17
GL6P_HYDROLYSIS,-1.1230320641666094e-30,2.1426265640394415e-30
CITRA_SYN,-2.4102883313677277e-15,4.4146125486567494e-15
