PGI,-4.5007147198178136e-24,1.4660229071844162e-21
PFK,-2.097806367409103e-23,8.640969649368067e-24
FBA,-1.21618200778397e-22,1.1697440976392679e-20
TPI,-1.1626879582817524e-22,1.18287634999294e-20
GDH,-3.2216373232214304e-22,6.967910353990155e-21
PGK,-1.2318801055949354e-18,1.3654792155434923e-18
GPM,-1.735584844723146e-17,4.784851659834097e-19
ENO,-2.7094278761546135e-17,7.492273881896649e-19
PYK,-2.7215144246174024e-19,8.15245736816062e-20
ZWF,-1.4401300426970246e-23,6.01134073265163e-23
PGL,-1.4402339894117294e-23,6.02566321511715e-23
GND,-4.922050727467766e-23,3.2827674068491157e-22
RPE,-1.6464440510290307e-22,2.738081522414378e-23
RPI,-3.0866477260841415e-23,2.5505809831863803e-22
X5P_GAP_TKT,-2.0950865838431532e-22,5.897950248366271e-23
F6P_E4P_TKT,-3.3276201827070827e-23,3.0212913664518444e-22
S7P_R5P_TKT,-3.0295097482966577e-23,2.656164920202372e-22
F6P_GAP_TAL,-6.348287211274264e-23,9.911992631820531e-21
S7P_E4P_TAL,-3.3935556253865976e-23,2.690352179964149e-22
FBP,-2.3414038644365418e-29,2.2520007578771245e-27
PPC,-4.5250473731578475e-21,1.354818582317177e-21
PCK,-1.1766469134620595e-17,4.2755614541123215e-17
PPS,-3.186898287403049e-18,1.3962779205759872e-17
MAD,-2.4285406279934976e-14,1.0742999520424065e-13
PDH,-1.0373520764364805e-14,4.5449515656547686e-14
GLT,-9.688617776989874e-17,3.091552766188373e-17
ACN_1,-1.3809915659109811e-14,3.66156245887609e-14
ACN_2,-1.912994489811293e-14,5.118637209620323e-14
ICD,-1.3427472604817197e-10,4.2091289993840745e-10
LPD,-2.252427955577426e-12,7.230877948725508e-13
SK,-4.84617569443312e-13,4.533090012695076e-13
SDH,-2.4712076307889756e-14,1.0404765642433829e-13
FUMA,-2.446938215266858e-14,1.0583743493521134e-13
MQO,-3.2074079465665584e-15,1.418844492185104e-14
MDH,-3.219438907701555e-15,1.4150250151339409e-14
ACEA,-7.271794658064101e-13,2.2799346358028304e-12
ACEB,-1.6866772162972226e-18,4.768786159660432e-19
ACEK_1,0.00036155599825921135,0.00036179217774707123
ACEK_2,0.00036245700261720675,0.00036269468368393726
EDD,-6.929419720944986e-25,4.9787256192836564e-24
EDA,-7.0150897678768875e-25,5.159621190335429e-24
NADH_req,-1.9055018142109118e-12,6.156064334990575e-13
PNT_req,-2.2491287515746803e-12,7.225410925820741e-13
ADK,-9.317432809985474e-06,-9.290566830343822e-06
ATP_syn,4.817051348411826e-06,4.824946527920698e-06
CYA,-3.4811200504859245e-23,1.7794153923738613e-27
DOS,-1.4137666157938223e-08,-1.4114213834169607e-08
ACK,-1.3193173941827072e-17,5.536275049621652e-17
ACS,-1.0932673605585948e-16,8.770974885251551e-17
PTA,-3.051163933839466e-17,5.650285588949601e-17
PTS_0,3.692600940055631e-47,7.721637399958309e-32
PTS_1,-4.926217813393898e-30,6.066613492080581e-25
PTS_2,-1.0472950036309132e-28,1.2896552677247285e-23
PTS_3,-1.188135921171598e-26,1.4630766288895623e-21
PTS_4,-1.6609479114895247e-18,8.198242774946429e-23
GLC_feed,0.002388,0.002388
CYTBO,-2.1657469930162094e-12,7.105719122377042e-13
SQR,-6.32434490888123e-14,2.320190703453129e-13
NDHII,-2.549406936946941e-12,8.236315102161384e-13
GROWTH,-2.655390306458983e-200,1.82133387259457e-201
ATP_MAINTENANCE,-0.00034692481517436136,-0.00034671004069855284
XCH_GLC,5.9551115112872525e-06,5.955111513776759e-06
PIT,-1.9301535200907474e-05,-1.9268086339512714e-05
XCH_P,-1.9300064996047422e-05,-1.9268478112168308e-05
XCH_ACE1,-2.7719603209054153e-17,2.292467413418508e-17
_ACE_OUT,-5.916673992018412e-20,4.66966303153855e-20
XCH_ACE2,-2.7649458376855522e-17,2.2885870267740228e-17
GL6P_HYDROLYSIS,-4.7800840623682105e-30,2.00427264446767e-29
CITRA_SYN,-9.393691884841785e-15,3.6038933692542806e-14
