PGI,-1.6725025878897525e-24,1.0503160929852688e-19
PFK,-7.360488544172102e-24,1.283030793116089e-20
FBA,-6.738340908095154e-23,2.848509137645717e-20
TPI,-6.621727722778486e-23,1.853858653847844e-20
GDH,-1.0715198695866648e-22,1.1525878544702531e-19
PGK,-1.085861629005846e-18,2.789795002172785e-19
GPM,-3.181503145843053e-20,1.2297347959838584e-19
ENO,-4.9799195833977755e-20,1.2096007106730558e-19
PYK,-6.386827646134673e-21,7.69415404203106e-21
ZWF,-5.061765871587775e-24,1.3473723205064161e-20
PGL,-4.853173218644735e-24,1.3468789764711216e-20
GND,-5.82988259332084e-24,1.332964690545819e-20
RPE,-2.8900451475049827e-24,6.993688905297777e-21
RPI,-4.802833696382791e-24,4.041244126579019e-21
X5P_GAP_TKT,-3.9341988199572957e-23,4.150537055882815e-21
F6P_E4P_TKT,-4.99727338203676e-24,1.946445018137543e-21
S7P_R5P_TKT,-4.741702355332342e-24,3.4533025234051274e-21
F6P_GAP_TAL,-7.783839423939312e-20,3.11495290184452e-23
S7P_E4P_TAL,-5.0586043739379354e-24,3.266987315111778e-21
FBP,-1.2972158172880558e-29,5.483753691041134e-27
PPC,-1.0617618248224708e-22,1.2780007532446419e-22
PCK,-1.1095769329813277e-18,8.968149259073472e-19
PPS,-9.306209641115984e-19,1.8014005082075215e-18
MAD,-6.216922926096341e-15,1.1940893775249088e-14
PDH,-3.0294758016508773e-15,5.8633921215522554e-15
GLT,-1.8624909161746413e-17,1.445042055226888e-17
ACN_1,-1.853808803547896e-15,1.083134321674434e-15
ACN_2,-2.5596764688876245e-15,1.5012671117460168e-15
ICD,-6.281841892708868e-11,8.097344194775964e-11
LPD,-4.2650666739773874e-13,3.3373400270742447e-13
SK,-1.2282009403268592e-13,6.154349659774001e-13
SDH,-6.205376504099482e-15,1.1858296445304171e-14
FUMA,-6.194929869192354e-15,1.1850693909834735e-14
MQO,-2.127401178688841e-15,9.487016484795267e-16
MDH,-2.1318513872113265e-15,9.687554886104446e-16
ACEA,-3.4020461902683736e-13,4.387395321931344e-13
ACEB,-1.2720390796373308e-19,6.29492986188194e-20
ACEK_1,0.00036121464868353067,0.0003632029044994874
ACEK_2,0.00036211338216641544,0.00036411437954264494
EDD,-1.6121006479241639e-25,3.497408312399604e-22
EDA,-1.604777886555747e-25,3.317428479305727e-22
NADH_req,-3.5393391745756334e-13,2.8006128913416013e-13
PNT_req,-4.248011985924504e-13,3.3287604006559945e-13
ADK,-9.394496755248447e-06,-9.261315494687866e-06
ATP_syn,4.8056529504143035e-06,4.872293180790024e-06
CYA,-5.659544965568678e-23,3.204629860863673e-28
DOS,-1.4278288080433395e-08,-1.408040048321634e-08
ACK,-6.978515774676498e-18,1.3719477862943873e-17
ACS,-1.115671636913379e-17,4.444803867702965e-15
PTA,-5.343912484487669e-18,3.604725937144756e-18
PTS_0,3.7615451561664233e-44,6.168007584881219e-35
PTS_1,-1.67029101759837e-28,5.0132941279373114e-23
PTS_2,-3.551591964989459e-27,1.0659026800793765e-21
PTS_3,-4.029259808722856e-25,1.2092520649572149e-19
PTS_4,-2.9194495067127e-18,1.566475487178052e-23
GLC_feed,0.002388,0.002388
CYTBO,-4.0689543136964195e-13,3.116079969043665e-13
SQR,-1.9153188479670293e-14,3.6789292723327095e-14
NDHII,-4.735346358086812e-13,3.7469885458274453e-13
GROWTH,-2.0749814281247033e-195,2.120201846970571e-211
ATP_MAINTENANCE,-0.0003481826439679409,-0.0003464020457632819
XCH_GLC,5.955111510897012e-06,5.955111512755202e-06
PIT,-1.9489625398473723e-05,-1.9221552029352146e-05
XCH_P,-1.9489488813957992e-05,-1.9222913629385786e-05
XCH_ACE1,-1.6878424407836227e-17,6.961483261257206e-16
_ACE_OUT,-1.2353180006358472e-20,2.888802006670543e-18
XCH_ACE2,-1.683211755172971e-17,6.948065854554577e-16
GL6P_HYDROLYSIS,-1.609150967529713e-30,4.4639640185144305e-27
CITRA_SYN,-3.0095358068167908e-15,5.8421959421257885e-15
