PGI,-1.1372690211494241e-23,9.746929892888477e-24
PFK,-7.991187906056841e-24,6.12489527811959e-24
FBA,-2.841519824413895e-23,6.771434454584044e-23
TPI,-2.784416457776693e-23,6.51655355208102e-23
GDH,-7.290299643555438e-23,1.2825344724539437e-22
PGK,-5.296972048093649e-18,7.026770693927021e-19
GPM,-2.215696229298745e-19,6.233556010626561e-19
ENO,-3.5170175053407365e-19,9.760103591365397e-19
PYK,-7.71398246578877e-20,1.0446511858415917e-20
ZWF,-5.320152211912315e-24,4.217239288180348e-24
PGL,-5.311466499704238e-24,4.217626749929664e-24
GND,-8.383115994726725e-24,4.646417956175128e-24
RPE,-9.533406553154036e-24,8.191886162642313e-24
RPI,-5.1342128704240345e-24,2.533293249972851e-24
X5P_GAP_TKT,-3.9221116632829405e-23,2.011479618337488e-23
F6P_E4P_TKT,-3.9939218984158364e-24,3.4569426894782266e-24
S7P_R5P_TKT,-5.079681440223229e-24,2.619019597924243e-24
F6P_GAP_TAL,-1.2965416402792274e-23,2.7461286251520313e-23
S7P_E4P_TAL,-4.0648528457134616e-24,3.1774259132630102e-24
FBP,-5.470509053682881e-30,1.3036402472991657e-29
PPC,-1.2816775359887628e-21,1.7358127865211153e-22
PCK,-1.4907983721593681e-18,1.0804340026514808e-17
PPS,-1.6209806656436555e-17,1.7335950638541573e-18
MAD,-1.0665994315802135e-13,1.1465995546720717e-14
PDH,-5.276359739072377e-14,5.642905881988428e-15
GLT,-2.8473607523321305e-17,8.446666792011824e-17
ACN_1,-1.683812818830289e-15,1.5493689766185456e-14
ACN_2,-2.321814306644482e-15,2.141648710567695e-14
ICD,-3.6747151640948025e-10,1.2366864917913187e-10
LPD,-6.664311600527243e-13,1.8876860002484197e-12
SK,-2.270249228411825e-13,3.5243417380822386e-13
SDH,-1.0559845965224584e-13,1.1247997580287212e-14
FUMA,-1.0560219106852826e-13,1.1248421198506845e-14
MQO,-1.4086721492385875e-14,1.5143268970507891e-15
MDH,-1.4184177072226942e-14,1.539896902079553e-15
ACEA,-1.992913414802486e-12,6.697080098874283e-13
ACEB,-9.859196695656753e-19,1.0544556181995442e-19
ACEK_1,0.00036174774664813865,0.0003617687037136622
ACEK_2,0.000362649994577536,0.0003626710680074791
EDD,-2.2113843691628688e-25,1.2950277631767447e-25
EDA,-2.3925704873529144e-25,1.3068429562654809e-25
NADH_req,-5.677170961760941e-13,1.5155911313062956e-12
PNT_req,-6.659943983799987e-13,1.8719084719787113e-12
ADK,-9.313199095271225e-06,-9.289627328867745e-06
ATP_syn,4.8234790637373985e-06,4.824161532901752e-06
CYA,-6.862073399345799e-30,1.0784655751292177e-26
DOS,-1.4135322521654744e-08,-1.4133067992366797e-08
ACK,-1.517936248310445e-16,6.8206693931969984e-18
ACS,-2.634934499225403e-16,2.691708975959467e-17
PTA,-1.2878229731579981e-17,3.5849024406183945e-17
PTS_0,3.258796806786558e-44,6.203539460462407e-33
PTS_1,-7.187173263290128e-27,2.2135260015567777e-29
PTS_2,-1.5293057397272344e-25,4.706340379523957e-28
PTS_3,-1.7350920199840324e-23,5.339281622730195e-26
PTS_4,-3.282322132994444e-25,5.270088407842204e-22
GLC_feed,0.002388,0.002388
CYTBO,-6.565954886599565e-13,1.4955391053166834e-12
SQR,-3.3243108321645565e-13,3.5556661781566135e-14
NDHII,-7.595593966291947e-13,2.027737992099654e-12
GROWTH,-3.2461535159129254e-212,7.311937570801485e-201
ATP_MAINTENANCE,-0.00034690062356995227,-0.00034687017318284045
XCH_GLC,5.955111510899258e-06,5.955111512599318e-06
PIT,-1.929784191281161e-05,-1.928588917255171e-05
XCH_P,-1.9296909136507582e-05,-1.9293875075787836e-05
XCH_ACE1,-5.2343266925065126e-17,2.7945101286556755e-17
_ACE_OUT,-1.5867021050928003e-19,5.555276748819556e-21
XCH_ACE2,-5.2231536457329755e-17,2.7852319031301045e-17
GL6P_HYDROLYSIS,-1.76019573720841e-30,1.398269624753079e-30
CITRA_SYN,-5.2728113319891855e-14,5.640897986721357e-15
