PGI,-4.47482789999104e-24,9.157251888823885e-24
PFK,-1.7554168130106194e-23,5.833286119848339e-24
FBA,-3.933855650697232e-23,5.6224251895283e-23
TPI,-1.3682229627040925e-22,5.434492466583385e-23
GDH,-3.4861944974010172e-22,2.6326292884030934e-22
PGK,-3.004502334131553e-18,4.980686974833142e-18
GPM,-1.1518938299981936e-17,1.3606031084438898e-17
ENO,-1.7944865384826112e-17,2.133751922068686e-17
PYK,-2.9442397468469443e-19,2.868652924984287e-20
ZWF,-1.2744088539142759e-23,4.003622608378222e-24
PGL,-1.280749011469016e-23,3.749149308786807e-24
GND,-1.4401837385930292e-23,4.121971180674465e-24
RPE,-2.690401239301003e-23,9.445620604250875e-23
RPI,-2.1160849516438947e-23,4.249170031888033e-24
X5P_GAP_TKT,-5.314057222715268e-23,1.9166783549599616e-22
F6P_E4P_TKT,-2.581805847976047e-23,5.785887577394729e-23
S7P_R5P_TKT,-1.0362044052247085e-23,8.15980364773968e-24
F6P_GAP_TAL,-5.702044007628763e-23,1.8979359986715022e-23
S7P_E4P_TAL,-1.2048183515440388e-23,1.7704420994818737e-23
FBP,-7.57348058562779e-30,1.0824321515998226e-29
PPC,-4.88954871987517e-21,4.767718156052978e-22
PCK,-4.253678238567407e-18,3.8124501261014674e-17
PPS,-9.161482383328573e-17,1.2022405960684199e-17
MAD,-7.346422417823758e-13,8.481807934370478e-14
PDH,-2.9820942660627905e-13,3.913332139980281e-14
GLT,-1.957253770777073e-16,1.0339772844556523e-16
ACN_1,-1.5920511856883765e-14,2.2465180418768867e-13
ACN_2,-2.1977565788143526e-14,3.114410125866601e-13
ICD,-4.6062811868690784e-10,8.506769667125503e-10
LPD,-4.510319608799913e-12,1.2971947110220966e-12
SK,-1.0449014284609398e-12,2.952398813356702e-13
SDH,-7.525166436077729e-13,8.35166314874438e-14
FUMA,-7.423812691830486e-13,8.319392498009188e-14
MQO,-9.702526408945117e-14,1.1202017663592765e-14
MDH,-9.714188621829086e-14,1.1399873404273054e-14
ACEA,-2.5316682355524877e-12,4.609024285161846e-12
ACEB,-2.7775258790131992e-18,5.642422038254515e-18
ACEK_1,0.00036174823470107325,0.00036175889192406304
ACEK_2,0.00036265048497320017,0.0003626610217958241
EDD,-4.098385398812594e-25,1.1808470325384827e-25
EDA,-5.6148245895292685e-25,4.462118464186396e-25
NADH_req,-3.783741307896104e-12,8.844746162561343e-13
PNT_req,-4.5007672278690736e-12,1.2692110618744978e-12
ADK,-9.344472297529395e-06,-9.295719129786901e-06
ATP_syn,4.8234777139091006e-06,4.823827451637434e-06
CYA,-1.3292784894925249e-27,2.7088010950670944e-26
DOS,-1.4134401893175044e-08,-1.4132826209694476e-08
ACK,-2.8300833831927676e-16,2.2695193335813686e-16
ACS,-1.111617187736494e-16,4.061656443403646e-17
PTA,-9.752453709565676e-17,4.375283574408973e-17
PTS_0,3.491819136109036e-44,9.036735372611413e-32
PTS_1,-1.3087090210616902e-29,7.5042264518787e-27
PTS_2,-2.8659684978228327e-28,1.6065253995639873e-25
PTS_3,-3.2560597620109833e-26,1.823674204307239e-23
PTS_4,-6.585339386043597e-23,1.2576928672723327e-21
GLC_feed,0.002388,0.002388
CYTBO,-4.217030988550613e-12,1.026381737119681e-12
SQR,-1.8691425965333686e-12,2.450091041161784e-13
NDHII,-5.062338764155738e-12,1.1833552464313169e-12
GROWTH,-1.5089136666080904e-199,8.367481414436866e-199
ATP_MAINTENANCE,-0.0003469372362571644,-0.00034687709912404534
XCH_GLC,5.95511151128092e-06,5.9551115126413185e-06
PIT,-1.929618857481457e-05,-1.9279021544305456e-05
XCH_P,-1.9295640507351402e-05,-1.9293431504853224e-05
XCH_ACE1,-7.617397386690413e-17,1.8495099226965357e-17
_ACE_OUT,-2.260737141365827e-20,2.2093853908893683e-20
XCH_ACE2,-7.287109631537403e-17,1.8794199849660902e-17
GL6P_HYDROLYSIS,-4.246416148500344e-30,1.2417032432722537e-30
CITRA_SYN,-2.6177913198984644e-13,3.7999338111956795e-14
