PGI,-2.850624916565018e-24,1.361109930457687e-23
PFK,-8.054510869849875e-24,4.081155563177705e-24
FBA,-6.791092131075635e-23,3.307506213386102e-23
TPI,-6.626163739534281e-23,3.214572235376982e-23
GDH,-1.1554400005787793e-22,4.969825452409737e-23
PGK,-4.805863807593675e-19,7.358057600620193e-19
GPM,-1.0516565090027252e-20,6.798021366418722e-20
ENO,-1.6453579037277662e-20,1.0650862327456126e-19
PYK,-1.15800070275725e-20,5.521132236645415e-21
ZWF,-5.531627044325832e-24,2.804030428589006e-24
PGL,-5.531240473314388e-24,3.1679048490614562e-24
GND,-6.138374140589093e-24,2.7145738346762878e-24
RPE,-4.7550594542706464e-24,3.1963916107488116e-24
RPI,-3.554686891632988e-24,2.6452185437537197e-24
X5P_GAP_TKT,-1.985904297240637e-23,2.108767687497199e-23
F6P_E4P_TKT,-3.0158554093554924e-24,2.489171134431368e-24
S7P_R5P_TKT,-3.478693384139014e-24,2.6337223723314725e-24
F6P_GAP_TAL,-2.4234098788874873e-23,9.74993435123172e-24
S7P_E4P_TAL,-3.1786154171184e-24,2.4211023349297466e-24
FBP,-1.307424848299144e-29,6.36762672762015e-30
PPC,-1.9245053667050826e-22,9.174956793626817e-23
PCK,-8.010720949218196e-19,1.7021533707994023e-18
PPS,-1.1781176089747285e-18,8.140317676128663e-19
MAD,-7.783854957808246e-15,5.480027240695479e-15
PDH,-3.834811153508131e-15,2.6497000291199224e-15
GLT,-1.534861920643702e-17,1.8626726215720805e-17
ACN_1,-8.911548702980841e-16,1.2822569171847085e-15
ACN_2,-1.2293609433929031e-15,1.781575628334682e-15
ICD,-8.090005372040696e-11,6.659167878124108e-11
LPD,-3.6882199443377896e-13,4.3609387090095315e-13
SK,-1.5604119290248154e-13,1.0976497167327795e-11
SDH,-7.892547055055987e-15,5.426833709355683e-15
FUMA,-7.879174225959367e-15,5.4192932793185164e-15
MQO,-1.0280273567399678e-15,7.237532889744524e-16
MDH,-1.0140405237340801e-15,7.3640537454049465e-16
ACEA,-4.3809694597156925e-13,3.603034370268774e-13
ACEB,-9.356325354172733e-20,4.1301476334341917e-20
ACEK_1,0.0003617493347572217,0.00036176028247777704
ACEK_2,0.0003626515960356894,0.00036266199291287645
EDD,-1.6818291028384947e-25,7.43518928935218e-26
EDA,-1.6663020023235294e-25,7.40574960823361e-26
NADH_req,-3.2331332793751456e-13,3.7176235760594034e-13
PNT_req,-3.6989880679294536e-13,4.3582667891284286e-13
ADK,-9.313655406288746e-06,-9.29217986056383e-06
ATP_syn,4.823514209574916e-06,4.8238587943169884e-06
CYA,-1.2850720655320013e-27,2.154517824915635e-28
DOS,-1.4134638286665452e-08,-1.4133370769736225e-08
ACK,-4.939821233867878e-18,8.256175923917577e-18
ACS,-4.286541178067313e-14,1.5518303708147565e-16
PTA,-1.1093612041860569e-17,7.922410211939358e-18
PTS_0,1.1711904016559426e-43,1.39791560506272e-34
PTS_1,-2.6560101030300763e-29,6.681946249941993e-27
PTS_2,-5.646980244399378e-28,1.4208664404670016e-25
PTS_3,-6.406410230626939e-26,1.6119715103649486e-23
PTS_4,-9.022839425399545e-23,1.0379583308402123e-23
GLC_feed,0.002388,0.002388
CYTBO,-3.9878676868042087e-13,4.3003631044589834e-13
SQR,-2.3819321841814682e-14,1.668133057773092e-14
NDHII,-4.3256699056026804e-13,4.973878600655901e-13
GROWTH,-3.114058046201033e-207,2.1915001822439285e-212
ATP_MAINTENANCE,-0.00034689942598522497,-0.000346877614366127
XCH_GLC,5.955111511197721e-06,5.955111512609099e-06
PIT,-1.929820021262565e-05,-1.9291191531614962e-05
XCH_P,-1.929590879634251e-05,-1.9294300912766837e-05
XCH_ACE1,-9.609280622110184e-18,1.2206297990675868e-15
_ACE_OUT,-3.661769749400136e-17,1.2980179989998872e-19
XCH_ACE2,-9.584089690010424e-18,1.2149095527063107e-15
GL6P_HYDROLYSIS,-1.833737095975696e-30,1.0495299068708921e-30
CITRA_SYN,-3.759323410683741e-15,2.6309738910361387e-15
