PGI,-1.4860067440709564e-23,1.970669076412541e-21
PFK,-7.176257108283656e-24,2.393380661554439e-22
FBA,-8.845646699876921e-23,2.203901283019464e-22
TPI,-8.38040969281077e-23,3.333880886266738e-23
GDH,-1.0333290223048375e-22,1.9586357836933604e-21
PGK,-1.9572439651818736e-18,2.568606706656735e-19
GPM,-6.68707033578692e-18,4.064782125930882e-20
ENO,-1.0485533778854361e-17,6.353548517119686e-20
PYK,-3.980999591020496e-20,1.323944764551619e-19
ZWF,-4.9335132593980116e-24,2.5168639314014244e-22
PGL,-4.933288911756589e-24,2.515682999005303e-22
GND,-4.0921662125982734e-24,2.2487385935433734e-22
RPE,-1.0511099693725751e-23,1.1324789097045546e-22
RPI,-4.2888790626829875e-24,6.415414663708653e-23
X5P_GAP_TKT,-2.5816089805756464e-23,4.3659766553923284e-23
F6P_E4P_TKT,-1.9517409542167388e-24,9.820094163695938e-24
S7P_R5P_TKT,-4.032473579866257e-24,4.956796788615174e-23
F6P_GAP_TAL,-1.7430173520703523e-21,4.0583574500609736e-23
S7P_E4P_TAL,-2.3920552685096083e-24,4.504429715019664e-23
FBP,-1.702970057831702e-29,4.2429119465468013e-29
PPC,-6.615123965715346e-22,2.1984274656694752e-21
PCK,-1.762312595689861e-17,5.86218374493115e-18
PPS,-5.554205717481148e-18,3.3585784724290964e-17
MAD,-2.5221320958126437e-14,2.805187285948487e-13
PDH,-1.807885282382941e-14,1.0932029961861585e-13
GLT,-2.0851141649514174e-17,8.284719003377292e-17
ACN_1,-9.481350968485416e-14,4.990050409743372e-16
ACN_2,-1.3150061166835115e-13,6.921352506615072e-16
ICD,-3.5483821167943733e-10,9.067415804271884e-11
LPD,-4.729761104909455e-13,2.4194399539464924e-12
SK,-1.3326303152127189e-13,8.983854852632836e-13
SDH,-2.3643894121658385e-14,2.9138595888754114e-13
FUMA,-2.4438977508754285e-14,2.867043964841355e-13
MQO,-3.33101446653566e-15,3.704851025348132e-14
MDH,-3.3391944406529474e-15,3.6971338290378555e-14
ACEA,-1.905455010471405e-12,4.915154091843007e-13
ACEB,-3.1939606471579113e-18,1.4415232696031776e-19
ACEK_1,0.00036156218916234264,0.00036182802630503407
ACEK_2,0.0003624632802121926,0.0003627308605037688
EDD,-4.560086899054245e-25,2.31519079765449e-23
EDA,-4.53237178472121e-25,2.149754616689227e-23
NADH_req,-3.8847169354155965e-13,2.3377063298602152e-12
PNT_req,-4.704435715985333e-13,2.4233382640154174e-12
ADK,-9.314960731368376e-06,-9.278001295433536e-06
ATP_syn,4.817259749595538e-06,4.826148872070155e-06
CYA,-1.3807347450765798e-27,1.0715696430375263e-24
DOS,-1.4141188734607018e-08,-1.4114806705648704e-08
ACK,-3.0823941882424186e-17,1.8017922072033338e-17
ACS,-8.813822264898928e-17,1.6864623641620368e-16
PTA,-1.7065128916596846e-17,2.2774671645395363e-16
PTS_0,5.486503675506798e-45,1.8266474635146573e-32
PTS_1,-1.478925773347304e-27,9.475699029647937e-25
PTS_2,-3.1445567556164716e-26,2.0147148602847613e-23
PTS_3,-3.567469019792376e-24,2.285669643094333e-21
PTS_4,-5.936542787191112e-23,4.69696363870022e-20
GLC_feed,0.002388,0.002388
CYTBO,-4.0843389881192185e-13,3.397382516172988e-12
SQR,-1.0183427934240542e-13,6.80791550911053e-13
NDHII,-5.197435724857424e-13,3.1276604361973883e-12
GROWTH,-1.759131615875408e-214,1.4324384005982978e-197
ATP_MAINTENANCE,-0.00034695574730589807,-0.0003467167370715888
XCH_GLC,5.9551115112315414e-06,5.955111514004925e-06
PIT,-1.930444461574148e-05,-1.9258819617914785e-05
XCH_P,-1.9304849692763574e-05,-1.926930413998476e-05
XCH_ACE1,-1.1529414970320135e-17,4.83574251081883e-17
_ACE_OUT,-1.261641603881451e-19,1.370777764724065e-19
XCH_ACE2,-1.1712641835413902e-17,4.819148985434813e-17
GL6P_HYDROLYSIS,-1.6347001438116207e-30,8.33637371673145e-29
CITRA_SYN,-2.088478274011874e-14,9.209631948232429e-14
