PGI,0.10360131612382378,0.22832470733274846
PFK,0.10357848526440888,0.22580501646194953
FBA,0.10349795430465067,0.233936770962417
TPI,0.10349794529030037,0.24284732215358962
GDH,0.207099738603369,0.4872524804089001
PGK,0.20709973869631054,0.48686381588698163
GPM,0.20709973875112317,0.48444995117821466
ENO,0.20709973883090563,0.4831310117129531
PYK,0.045233404396690616,0.22006051281753478
ZWF,5.890808683819852e-07,0.07081925066747265
PGL,5.890639534153613e-07,0.07081921002106024
GND,-0.004486629909086215,0.04986099152630089
RPE,-0.0028013425863845547,0.03306897825024386
RPI,-0.001526154081914776,0.016792013212235318
X5P_GAP_TKT,-0.0025437886260493148,0.03306897774228157
F6P_E4P_TKT,-0.0012572261200524274,0.01649135760610209
S7P_R5P_TKT,-0.0014659493107925248,0.016577625639168682
F6P_GAP_TAL,-0.0027910010262836835,0.016577623867792837
S7P_E4P_TAL,-0.0027239949366378844,0.01657762098467077
FBP,8.042646392223841e-05,0.00026589660252085705
PPC,4.0673077489174164e-05,0.11504653402716207
PCK,-0.16157079002203195,0.09984910523238076
PPS,8.60435330944142e-06,5.121791359180203e-05
MAD,0.013439457846118063,0.21269484162050742
PDH,0.11547735583919277,0.2761530008017845
GLT,0.007901467345202121,0.0393564149954086
ACN_1,0.0079014673626122,0.03935641499668608
ACN_2,0.007901467364720015,0.03935641499668483
ICD,2.5072557749495976e-06,0.02625300325060243
LPD,2.507255794111709e-06,0.025995056308191357
SK,2.278593434973218e-06,0.025994903540356377
SDH,0.007901475564445296,0.039098468053934556
FUMA,0.007901478011875933,0.03909846805409992
MQO,0.337740244545869,2.7196272289135335
MDH,0.3353792522705536,2.703663862358208
ACEA,0.007898961795745481,0.028093914480286638
ACEB,0.007898960113028252,0.028092329498005643
ACEK_1,0.0017037701072798305,0.0017095005879188727
ACEK_2,0.0017037701054415896,0.0017095004244729458
EDD,0.0001554740906159879,0.02095825915337478
EDA,0.0001554707053544503,0.020958259145046503
NADH_req,0.1415047491360449,0.40832163571710356
PNT_req,-0.0029760339781946814,0.14263314312137676
ADK,0.003188971549367982,0.011954946900707364
ATP_syn,0.487634430525802,1.2996511979484724
CYA,0.0015158016660575969,0.008068041454246163
DOS,0.0015158202814041072,0.008038567590390575
ACK,0.0016220312575084752,0.003477111586169668
ACS,0.0016219390423849044,0.003475217740884861
PTA,0.001622031255941928,0.0034718372805096634
PTS_0,0.103601900654828,0.2300855014852432
PTS_1,0.10360190066600258,0.230068564789523
PTS_2,0.10360190067065389,0.23006773816464143
PTS_3,0.10360190531024056,0.23000925426324853
PTS_4,0.10360189793209215,0.2300092465558497
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.17306486944940347,0.46812119146998954
SQR,0.007901475599809776,0.03909846805304698
NDHII,0.19436252175525198,0.5716244075780851
GROWTH,8.013931643821299e-18,4.4047373657687234e-07
ATP_MAINTENANCE,0.6882069003622645,1.715812553668312
XCH_GLC,0.10396460254303455,0.23000923014621125
PIT,-0.016067315693486853,0.010447295072189595
XCH_P,-0.015992223878711003,0.010578481158258716
XCH_ACE1,-2.2550383844887898e-05,2.765374000209137e-06
_ACE_OUT,9.221431474602057e-08,1.9424372000900133e-07
XCH_ACE2,-2.249815088884742e-05,2.756974525643027e-06
GL6P_HYDROLYSIS,1.6783899325796604e-11,4.066167847320045e-08
CITRA_SYN,0.09967683616946571,0.24176201629044083
