0.17245873698752745,0.16971458436777817,0.1995922981647062,0.14190534361313453,0.17049837196576126,0.17049673413058558,0.170661119553342,0.16713879083925226,0.22902285786421714,0.10360131612382378,0.2220600206693032,0.018544241611521455,0.17243105450190194,0.16971445558848763
0.19835381888464915,0.19686219589266124,0.2060170439439558,0.14290507377323466,0.1972882150589232,0.1972705266644564,0.19795438109431895,0.19021029935823036,0.22657600955638388,0.10357848526440888,0.2251219044536544,0.12152397159519707,0.19833801785129898,0.19686219023045148
0.19820845414911753,0.19674860740594657,0.20601622877340894,0.14276284126935276,0.19715912595143895,0.19714796380005437,0.19779691500311034,0.19019716274227882,0.22635652317607224,0.10349795430465067,0.22496206470792252,0.12148396007169208,0.19819287388057188,0.19674859571605616
0.19820845332797657,0.19674860740619496,0.2060162287743444,0.1427626492917089,0.19715912595143695,0.19714796379972607,0.19779691500364363,0.19019716275692441,0.22635643800978833,0.10349794529030037,0.22496206471439667,0.12148396041157793,0.19819287388149096,0.19674859570685663
0.42773615107129426,0.4263888099552888,0.4359998772948597,0.3045567586179117,0.4267481714632301,0.42673609525999384,0.42777353259393,0.41012097016778265,0.4563560638077144,0.207099738603369,0.45446834143077225,0.35132071151821176,0.42772145960119357,0.4263887285831463
0.4277362561470547,0.42638882623113566,0.43599987729957485,0.3045567499563399,0.42674817146462996,0.4267360952601135,0.42777353233636534,0.41012097031579287,0.45635607195595895,0.20709973869631054,0.45446834146032233,0.3513206393376529,0.4277214590749555,0.4263887292225174
0.42731158103824535,0.4260650853018667,0.4359851778097011,0.3045567416718154,0.4263787496094938,0.4263658517513558,0.4277525132873335,0.4010631156670907,0.4563558970819006,0.20709973875112317,0.4540245151607772,0.3511739553606053,0.42729768827013503,0.42606508442392144
