PGI,0.170350685326331,0.17053173896899163
PFK,0.1967583727807476,0.19741795883197535
FBA,0.1966149226510647,0.19730074293539798
TPI,0.19661492265221106,0.19730074294564312
GDH,0.4249402873912303,0.4272570767811148
PGK,0.42494028661919536,0.42725707679704655
GPM,0.42343489718123756,0.4272178236289929
ENO,0.4234348971810952,0.4272178236700429
PYK,0.17054319794774317,0.18064363794580124
ZWF,0.059440895941678895,0.05946287247094438
PGL,0.059440862383294574,0.059462838185585704
GND,0.04018458325202933,0.04058819746819885
RPE,0.02633549840044983,0.026770862041437145
RPI,0.013413721227626333,0.014252699067824384
X5P_GAP_TKT,0.026335498393909168,0.026770862066361478
F6P_E4P_TKT,0.01298603346986409,0.01338069278010698
S7P_R5P_TKT,0.013349465009523076,0.013390169287894901
F6P_GAP_TAL,0.013349464985859816,0.01339016929721736
S7P_E4P_TAL,0.013349464938757043,0.013390169298300518
FBP,0.00011721591140358926,0.0001434501589049095
PPC,0.05498253887054132,0.06370292679270816
PCK,0.032603750329074435,0.047133643827608845
PPS,8.708025435257433e-06,9.076711742919153e-06
MAD,0.0314447383190637,0.03320657471473591
PDH,0.25261013383683323,0.2577629246109227
GLT,0.037990035883782254,0.03919299692267054
ACN_1,0.0379900358839606,0.03919299692296636
ACN_2,0.03799003588396052,0.03919299692308334
ICD,0.02424228689208516,0.02427617617011866
LPD,0.023189444775743726,0.024213950231427455
SK,0.02318944226960007,0.024213950229399612
SDH,0.036903304489585634,0.039164660264504665
FUMA,0.03690330448957131,0.03916466027172966
MQO,2.0947864933206795,2.12801804691696
MDH,2.0773759038231963,2.105347414898115
ACEA,0.01371385971384166,0.014950710031389512
ACEB,0.013713859713821197,0.014950710031501434
ACEK_1,0.00170869821651853,0.0017089807715654354
ACEK_2,0.0017086982165220703,0.0017089807716326275
EDD,0.018854460089466202,0.01927828923166513
EDA,0.018854460089461705,0.019278289237836924
NADH_req,0.3517827912978881,0.36010505937027726
PNT_req,0.10619068439430387,0.12341735653547516
ADK,0.010914249761049846,0.01105934912527037
ATP_syn,1.2488784869136442,1.2861053591698608
CYA,0.007947544843488728,0.008061242355982311
DOS,0.007947544845546965,0.008061241966124585
ACK,0.0029577948216022087,0.00298956744431477
ACS,0.002957628210507934,0.0029893991406860867
PTA,0.0029577948220170696,0.002989567443740737
PTS_0,0.22999999945659844,0.2300000008692522
PTS_1,0.22999999999936072,0.23000000000091583
PTS_2,0.2299999999993565,0.2300000000008815
PTS_3,0.2299999999997683,0.23000000000047924
PTS_4,0.2299999999997686,0.2300000000004857
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.449010599475292,0.46301221583779284
SQR,0.03690330448960261,0.03916466027003954
NDHII,0.4919245136733713,0.5040840800104797
GROWTH,4.6453543217009454e-08,1.7815268759473276e-06
ATP_MAINTENANCE,1.5632590693656598,1.6514131051762622
XCH_GLC,0.22999999999976917,0.23000000000048088
PIT,9.652750554345057e-05,0.0037020128443329362
XCH_P,9.652750117553044e-05,0.0037020128387579513
XCH_ACE1,1.6661141104299072e-07,1.6830363191889854e-07
_ACE_OUT,1.666114109500391e-07,1.683041817453468e-07
XCH_ACE2,1.6661141104282415e-07,1.683036331075204e-07
GL6P_HYDROLYSIS,3.3363179785316135e-08,3.4285658969673905e-08
CITRA_SYN,0.19713279770424105,0.20352066075015127
