PGI,0.16956902514590202,0.17604535702949733
PFK,0.19678264229468706,0.20030204634948068
FBA,0.1966599959803231,0.20015394675696077
TPI,0.19665999597628087,0.20015394668933492
GDH,0.42620637951034296,0.4299629958763336
PGK,0.42620637958030594,0.4299630216353529
GPM,0.4257986076465457,0.4297913433984144
ENO,0.4257986076568429,0.42979134340307185
PYK,0.06449154453294789,0.20628488610094942
ZWF,0.05393107879802753,0.06037499655132572
PGL,0.053931049430833385,0.06037496170336097
GND,0.03629878457069306,0.04095929607128473
RPE,0.024116715264310386,0.027110273820803648
RPI,0.012182069292282684,0.013849022201917223
X5P_GAP_TKT,0.02411671547179483,0.02711027375040441
F6P_E4P_TKT,0.012037637092460599,0.013505914680913778
S7P_R5P_TKT,0.01207907578190361,0.013604359058382145
F6P_GAP_TAL,0.012079076319096467,0.013604359013312072
S7P_E4P_TAL,0.012079077894749133,0.013604359023886192
FBP,0.00012264629126524482,0.0001480987126166975
PPC,0.05805262261344308,0.0794750974359781
PCK,-0.05577375414136015,0.06867143813340823
PPS,8.572025038905335e-06,8.855961214792408e-06
MAD,0.0032237855428852613,0.14910787173910453
PDH,0.2555159169909984,0.25660040067804213
GLT,0.03551539722714638,0.03929079363809797
ACN_1,0.03551539722803273,0.03929079363786322
ACN_2,0.035515397228036254,0.03929079363784804
ICD,0.021327291843948826,0.024666428749388253
LPD,0.02120337704157533,0.024372060893071933
SK,0.021203460604253654,0.024372061370196024
SDH,0.03539148242592912,0.03899642578101183
FUMA,0.035391482426303786,0.03899642577980181
MQO,1.9104382385377998,2.1527550300806997
MDH,2.0099665224716756,2.1023580249702047
ACEA,0.014188105382982014,0.01467641052974634
ACEB,0.01418810538398302,0.014676410529748364
ACEK_1,0.001708890825268125,0.0017089933194264636
ACEK_2,0.001708890825258214,0.0017089933194299263
EDD,0.017632294211450836,0.019415700460894667
EDA,0.0176322942113654,0.0194157004551776
NADH_req,0.3469439702438245,0.4023452024481934
PNT_req,0.109491434473308,0.12109346443130223
ADK,0.01101326113477445,0.011101100852773037
ATP_syn,1.2684896320881331,1.303791560982515
CYA,0.008025047210171022,0.00806564099414103
DOS,0.00802504710511893,0.008065640970841339
ACK,0.0029795258112291436,0.0030270688207594443
ACS,0.0029793580411406713,0.003026898398360213
PTA,0.0029795258121213322,0.0030270688018582907
PTS_0,0.22999999952982986,0.23000000110316132
PTS_1,0.2299999999993027,0.23000000000127352
PTS_2,0.22999999999914156,0.2300000000012563
PTS_3,0.22999999999967397,0.23000000000045834
PTS_4,0.22999999999967374,0.23000000000045784
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45077594260856324,0.46089817884231127
SQR,0.03539148242422024,0.038996425777487034
NDHII,0.48545895654694576,0.5633434843120882
GROWTH,2.0313902051431276e-07,4.825702565836989e-07
ATP_MAINTENANCE,1.624420737372193,1.6481076973381221
XCH_GLC,0.22999999999967471,0.23000000000045684
PIT,0.0004221234014428364,0.0010027834877822407
XCH_P,0.0004221236225653175,0.0010027834847762846
XCH_ACE1,1.6777008704888632e-07,1.704112252292867e-07
_ACE_OUT,1.677699485119349e-07,1.7041118586228408e-07
XCH_ACE2,1.6777008677093547e-07,1.7041122514618608e-07
GL6P_HYDROLYSIS,2.9360903243518402e-08,3.484752012109881e-08
CITRA_SYN,0.20160275552057771,0.20538199552138092
