PGI,0.0432705189,0.2136968466
PFK,0.0534544436,0.2226973036
FBA,0.0583094562,0.2128798901
TPI,0.0519010589,0.2132405559
GDH,0.2179090867,0.4455557972
PGK,0.2000363763,0.4441839596
GPM,0.2047971201,0.4343375108
ENO,0.1993216076,0.4423425509
PYK,0.014322134,0.2471816308
ZWF,0.0082022262,0.1825729794
PGL,0.008702653,0.1812769662
GND,0.0002847547,0.1198695938
RPE,-0.004285313,0.0763344997
RPI,0.0003266993,0.0547581712
X5P_GAP_TKT,-0.0064175796,0.0711775386
F6P_E4P_TKT,-0.005369989,0.0291643682
S7P_R5P_TKT,-0.0012483797,0.0451690794
F6P_GAP_TAL,-0.0010226688,0.0315957091
S7P_E4P_TAL,-0.0017706807,0.0364751675
FBP,7.61E-19,0.0027529994
PPC,1.85E-05,0.7240948762
PCK,-0.079025727,1.2556297678
PPS,5.85E-08,6.11E-05
MAD,1.27E-06,0.1336035312
PDH,0.2923851759,0.5442609644
GLT,0.1591294187,0.4201436973
ACN_1,0.1091751141,0.4198781585
ACN_2,0.1064106575,0.4244923384
ICD,0.0414248565,0.4094128222
LPD,0.0114249025,0.4109970647
SK,0.0065052711,0.4132164721
SDH,0.0623167022,0.4091307004
FUMA,0.1050064565,0.4190180192
MQO,1.8523518768,3.3454725474
MDH,1.5184043718,2.944097516
ACEA,0.0017184632,0.1712665541
ACEB,0.0042190097,0.1675473562
ACEK_1,0.0016644852,0.0017119013
ACEK_2,0.0016668385,0.0017123573
EDD,0.0058770348,0.0727478961
EDA,0.0057794409,0.072876673
NADH_req,0.2653998147,0.6943605406
PNT_req,-0.1681305436,0.4804366648
ADK,0.0007774863,0.3200600095
ATP_syn,1.0159519181,3.2407634961
CYA,2.58E-05,0.0090748351
DOS,1.88E-05,0.0090752389
ACK,0.0007651944,0.3518738882
ACS,0.0008350999,0.2815280502
PTA,0.0008217197,0.3720167783
PTS_0,0.1703216056,0.2300011173
PTS_1,0.1703124151,0.2300001024
PTS_2,0.1703223449,0.2300000642
PTS_3,0.1705831055,0.2300000082
PTS_4,0.1709494629,0.2300005138
CYTBO,0.3825442347,1.2524820756
SQR,0.0977797537,0.4191113186
NDHII,0.4525378824,0.9922940474
GROWTH,7.33E-08,3.87E-05
ATP_MAINTENANCE,-0.5221751298,3.8434157019
XCH_GLC,0.1704540664,0.2316664111
PIT,0.0093706455,0.3455918912
XCH_P,0.0055877789,0.3572518368
XCH_ACE1,-7.19E-08,1.59E-05
_ACE_OUT,4.49E-08,1.66E-05
XCH_ACE2,-5.12E-08,9.89E-06
GL6P_HYDROLYSIS,4.57E-09,3.62E-06
