-0.006237915151214069,0.2532512751953858
3.045180261914487e-05,0.5793724534045379
1.9091836835237706e-05,0.5729605368010536
-0.00011618574027090847,0.5716070197774245
0.07463045740497465,1.2110688376213743
0.1028173520230899,1.3116238028914933
0.10281977861675662,0.9574851912155005
0.10282097548724342,0.7782997940133076
1.2819840601197772e-09,0.22041787188044765
5.890808683819852e-07,0.20107773905272866
5.890639534153613e-07,0.2010581411910449
-0.004509947959975668,0.14013577396174973
-0.0030120744915087157,0.12228323296436507
-0.016775155920105353,0.06564953103791198
-0.0031882784163516503,0.17246291541917647
-0.00511146837576745,0.17695243706406574
-0.004472492563838202,0.06099338241225556
-0.0041959165992755945,0.17525554236241386
-0.004195052602575318,0.17525354796349762
4.11471110108966e-16,0.000416728912546237
5.039994767630326e-06,1.4141585114157171
-0.16552946150412615,1.3557510838433011
9.826518844294325e-08,0.00019992825687678654
0.0012229718021823086,0.2212190854329945
0.06980494559678145,0.3553692963204727
0.00010206695269679348,0.16356425769136942
0.00010206695224219816,0.1635642577300114
0.00010206695208034475,0.16356425774400962
2.5072557749495976e-06,0.08070609103592688
2.507255794111709e-06,0.07022986219671006
2.278593434973218e-06,0.07022987165756972
0.00010206690408039278,0.15308802899042528
0.00010206753600156914,0.15308802904113403
0.15365276624228671,2.719704052794639
0.15471272291025556,2.7037045923794323
6.09442759967929e-05,0.08285816676521215
6.094427932421721e-05,0.08285816676201888
0.0017037701072798305,0.001711446848044398
0.0017037701054415896,0.0017115324517888032
0.0001554740906159879,0.07232615824453563
0.0001554707053544503,0.06964961256865732
0.05761459463390001,0.7438186092004154
-0.0038420510570045664,0.29725996473879973
0.001046383864815656,0.0206008403129148
0.487634430525802,1.656211084951726
0.0005242013035307589,0.008700999284087647
0.0005610468606843896,0.008700999328044665
2.942632857440496e-05,0.012748610094511016
2.960542895901978e-05,0.012747890612882586
2.4723938864489052e-05,0.012748610104586904
0.100487893069878,0.32067268759599543
0.10048793840067813,0.3206726140316333
0.10048823411845298,0.32067212229291187
0.10052220530866382,0.32062253724519274
0.10052225280533812,0.3206224730799369
0.22999999999999998,0.22999999999999998
0.17306486944940347,0.7565000181062124
4.2492197042493296e-05,0.15308802900471524
0.1049258987289894,0.9925044822978134
8.013931643821299e-18,1.7174145963667516e-05
0.5273380596081431,1.9655954120108434
0.10084513276215093,0.32039802815750584
-0.3936750933849795,1.6532035003028602
-0.3937831090925025,1.6531225120467425
-2.856253845821796e-05,1.6167567349588025e-05
1.8472600655823849e-09,1.6803741382396324e-06
-2.8487562972656283e-05,1.6125485143529796e-05
1.6783899325796604e-11,1.7956036896189138e-06
0.06964190953965035,0.2445875670861494
