PGI,0.08644081225394763,0.16719844499122163
PFK,0.15083036786200038,0.19543627032917918
FBA,0.15082978989100443,0.19533057428793013
TPI,0.150829786511727,0.19533057405877557
GDH,0.37497669275362716,0.42480473294722054
PGK,0.374976470302147,0.4248048007121022
GPM,0.36972493525215533,0.4243320354134958
ENO,0.36972405289868526,0.4243320354119985
PYK,0.09464878863991426,0.17553359967817925
ZWF,0.06273666394663675,0.14283341056659296
PGL,0.06273662667318372,0.14283315819049577
GND,0.04257243574047912,0.1007515394375896
RPE,0.028154505271050068,0.06464377390740783
RPI,0.014417930465361746,0.03610686969295589
X5P_GAP_TKT,0.028154505881764005,0.0646424578228588
F6P_E4P_TKT,0.014020192257348013,0.03168594048992352
S7P_R5P_TKT,0.014134305057261045,0.03295746538850607
F6P_GAP_TAL,0.014134308171843085,0.032953525430249125
S7P_E4P_TAL,0.014134312252249525,0.032953371914412895
FBP,5.776641882355055e-07,0.00010569401272921496
PPC,0.019590173232105615,0.06284641070637982
PCK,-0.023670602000613956,0.0438298422040651
PPS,8.246145790526104e-06,8.750292242391112e-06
MAD,0.03199404320312074,0.03845879867841413
PDH,0.22443936283622065,0.2556528495282522
GLT,0.035222332345972746,0.03922108743811345
ACN_1,0.03522233207893807,0.03922108743811988
ACN_2,0.03522233197295493,0.03922108743812213
ICD,0.024819205863293784,0.029959101778163542
LPD,0.02447796861500392,0.027085412804875173
SK,0.024478176251693167,0.02708536263258603
SDH,0.03143242545005319,0.038749210265685466
FUMA,0.031432410961478016,0.03874921026566115
MQO,2.1364790595004206,2.2319786441726888
MDH,2.11548113950099,2.233741876062755
ACEA,0.005263229856793694,0.014256997361441454
ACEB,0.005263229875745119,0.014256997363577644
ACEK_1,0.0017083512375571262,0.0017089166810739067
ACEK_2,0.001708351231959341,0.001708916681073912
EDD,0.020164228167852426,0.0420816250878996
EDA,0.020164228173033445,0.04208157245167341
NADH_req,0.35943835829601317,0.3697832858020544
PNT_req,0.12443971268133863,0.2103644117825466
ADK,0.010460246874934341,0.011015825104412966
ATP_syn,1.2813709981602435,1.2932136811291501
CYA,0.007810705305424012,0.008035482728891947
DOS,0.007810696953675334,0.008035482694152779
ACK,0.002641441392930399,0.0029717590701013818
ACS,0.002641292455814561,0.002971591719365818
PTA,0.0026414415327311496,0.002971759018873148
PTS_0,0.22999999201926635,0.23000000354361583
PTS_1,0.2299999999868281,0.23000000000056647
PTS_2,0.22999999998696108,0.23000000000055731
PTS_3,0.22999999999561385,0.23000000000020387
PTS_4,0.229999999995617,0.23000000000020404
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.4582642108332575,0.4644859424868953
SQR,0.03143242023490474,0.038749210265541914
NDHII,0.5030519970495073,0.5170759514528582
GROWTH,5.594053228459477e-07,6.21296468281562e-06
ATP_MAINTENANCE,1.442181525997465,1.6290860169957206
XCH_GLC,0.22999999999562787,0.2300000000002035
PIT,0.00116244410487165,0.012929384543721964
XCH_P,0.001162444810663024,0.012929385323253375
XCH_ACE1,1.4893781976443274e-07,1.673232236756609e-07
_ACE_OUT,1.4888768157452152e-07,1.673231991993941e-07
XCH_ACE2,1.489376958882829e-07,1.673232236217187e-07
GL6P_HYDROLYSIS,3.725719586958657e-08,2.45621257177676e-07
CITRA_SYN,0.1707945923556847,0.20113466113993966
