PGI,0.1707961286764981,0.17181791778496974
PFK,0.19737339951804825,0.19767941604835962
FBA,0.19724766271166294,0.19754745165952634
TPI,0.19724766268817712,0.1975474516610677
GDH,0.42670878307128324,0.42676987964140406
PGK,0.4267087828505153,0.42677020587701137
GPM,0.42595487347427824,0.4263241547137851
ENO,0.42595487347090966,0.42632415479472985
PYK,0.16511615228347815,0.17552888993782984
ZWF,0.058078586958971744,0.05914385571202637
PGL,0.05807855400381918,0.059143821881772564
GND,0.039191183031024236,0.04002342320139946
RPE,0.02576522187492677,0.02647222956982153
RPI,0.013425961164281092,0.013551193425498872
X5P_GAP_TKT,0.025765221886671734,0.026472229269986908
F6P_E4P_TKT,0.01279160647712274,0.013183342737083466
S7P_R5P_TKT,0.012973615416319927,0.013288886510469729
F6P_GAP_TAL,0.01297361544738912,0.013288886343819835
S7P_E4P_TAL,0.012973615415640521,0.013288886354910675
FBP,0.00012573676873203708,0.0001319643980416963
PPC,0.060738710980902846,0.06155246557139553
PCK,0.03015297085409148,0.04090008331979358
PPS,8.433762146035038e-06,8.706722915115227e-06
MAD,0.03183658383395399,0.03198658963185327
PDH,0.24385890307822838,0.25379784162510105
GLT,0.03842844454121381,0.03882849375622156
ACN_1,0.03842844454125059,0.03882849375622337
ACN_2,0.03842844454125079,0.03882849375623356
ICD,0.026806152039445242,0.03558222989686482
LPD,0.026490556046896596,0.03503798746865466
SK,0.026490556572117692,0.035037986734135065
SDH,0.03788420211305846,0.03851289776266522
FUMA,0.03788420211297486,0.03851289776368234
MQO,2.0955482404299963,2.1154397065622454
MDH,2.0868044133029384,2.096741050912018
ACEA,0.0028462146443857493,0.012022341716818867
ACEB,0.002846214644384541,0.012022341716709448
ACEK_1,0.0017088732441930827,0.0017089129768445073
ACEK_2,0.0017088732441918086,0.001708912976888175
EDD,0.0188874039310841,0.01912043243501419
EDA,0.01888740393189467,0.019120432413857684
NADH_req,0.3586792531782166,0.35976258183404874
PNT_req,0.12071229051104547,0.12377921095027514
ADK,0.010994231130948445,0.011022426941149743
ATP_syn,1.2690865572643975,1.276257445637185
CYA,0.008018179606946087,0.008033945314939832
DOS,0.008018179645034587,0.008033944414402082
ACK,0.002967784846434409,0.002979943436240681
ACS,0.0029676177318106152,0.0029797756503349873
PTA,0.002967784846473365,0.00297994343856193
PTS_0,0.22999999950786432,0.23000001871972864
PTS_1,0.22999999999977827,0.2300000000395094
PTS_2,0.2299999999997837,0.23000000003906607
PTS_3,0.22999999999990317,0.23000000000858867
PTS_4,0.22999999999990065,0.2300000000085793
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.45489373682313233,0.4589234842601297
SQR,0.03788420211354816,0.03851289774946393
NDHII,0.5019561619546092,0.5033968625727597
GROWTH,5.173704820787922e-07,8.922007018626659e-07
ATP_MAINTENANCE,1.6201682836188533,1.6302069787952471
XCH_GLC,0.22999999999990078,0.2300000000085456
PIT,0.0010751043441691649,0.001853992722734408
XCH_P,0.0010751043513930459,0.001853992720801304
XCH_ACE1,1.6711471509279486e-07,1.6778583923078965e-07
_ACE_OUT,1.6711472054240098e-07,1.677857030793004e-07
XCH_ACE2,1.6711471510500847e-07,1.6778583891804698e-07
GL6P_HYDROLYSIS,3.2955266152876634e-08,3.382838258962014e-08
CITRA_SYN,0.20069439569147457,0.20185104768151435
